招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份 
重庆,重庆医科大学,2010,495.00,482.00,,26,本科二批,46,理科,宁夏
重庆,重庆医科大学,2009,531.00,509.00,,11,本科一批,41,理科,宁夏
重庆,重庆医科大学,2009,490.00,461.00,,26,本科二批,33,理科,宁夏
重庆,重庆医科大学,2008,558.00,521.00,,44,本科一批,23,理科,宁夏
重庆,重庆医科大学,2007,590.00,555.00,,35,本科一批,24,理科,宁夏
重庆,重庆医科大学,2006,570.00,546.00,,35,本科一批,,理科,宁夏
重庆,重庆医科大学,2005,544.00,524.00,,15,本科一批,20,理科,宁夏
重庆,重庆医科大学,2012,559.00,527.00,,20,本科二批,102,理科,黑龙江
重庆,重庆医科大学,2011,586.00,562.00,,21,本科二批,97,理科,黑龙江
重庆,重庆医科大学,2010,569.00,536.00,,20,本科二批,88,理科,黑龙江
重庆,重庆医科大学,2009,532.00,512.00,,10,本科二批,48,理科,黑龙江
重庆,重庆医科大学,2013,619.00,568.00,,25,本科一批,33,理科,吉林
重庆,重庆医科大学,2012,577.00,558.00,,25,本科一批,43,理科,吉林
重庆,重庆医科大学,2011,594.00,581.00,,25,本科一批,33,理科,吉林
重庆,重庆医科大学,2010,580.00,559.00,,20,本科一批,29,理科,吉林
重庆,重庆医科大学,2009,587.00,566.00,,21,本科一批,27,理科,吉林
重庆,重庆医科大学,2008,607.00,583.00,,19,本科一批,14,理科,吉林
重庆,重庆医科大学,2007,616.00,596.00,,19,本科一批,22,理科,吉林
重庆,重庆医科大学,2006,626.00,586.00,,20,本科一批,16,理科,吉林
重庆,重庆医科大学,2005,608.00,589.00,,20,本科一批,27,理科,吉林
重庆,重庆医科大学,2004,,,,,不详,,理科,吉林
重庆,重庆医科大学,2013,574.00,552.00,,25,本科二批,82,理科,辽宁
重庆,重庆医科大学,2012,553.00,518.00,,25,本科二批,73,理科,辽宁
重庆,重庆医科大学,2011,548.00,514.00,,25,本科二批,62,理科,辽宁
重庆,重庆医科大学,2010,535.00,514.00,,21,本科二批,72,理科,辽宁
重庆,重庆医科大学,2009,536.00,503.00,,20,本科二批,65,理科,辽宁
重庆,重庆医科大学,2008,537.00,502.00,,15,本科二批,69,理科,辽宁
重庆,重庆医科大学,2007,549.00,480.00,,15,本科二批,47,理科,辽宁
重庆,重庆医科大学,2006,507.00,457.00,,14,本科二三批,,理科,辽宁
重庆,重庆医科大学,2006,507.00,456.00,,15,本科二批,26,理科,辽宁
重庆,重庆医科大学,2005,551.00,510.00,,17,本科二批,,理科,辽宁
重庆,重庆医科大学,2013,511.00,495.00,,5,本科一批,25,理科,西藏
重庆,重庆医科大学,2012,496.00,478.00,,4,本科一批,18,理科,西藏
重庆,重庆医科大学,2013,600.00,551.00,,30,本科一批,108,理科,新疆
重庆,重庆医科大学,2013,492.00,444.00,,40,本科二批,66,理科,新疆
重庆,重庆医科大学,2012,568.00,541.00,,30,本科一批,96,理科,新疆
重庆,重庆医科大学,2012,525.00,464.00,,40,本科二批,74,理科,新疆
重庆,重庆医科大学,2011,616.00,584.00,,29,本科一批,111,理科,新疆
重庆,重庆医科大学,2011,568.00,492.00,,50,本科二批,85,理科,新疆
重庆,重庆医科大学,2010,606.00,557.00,,25,本科一批,86,理科,新疆
重庆,重庆医科大学,2010,589.00,513.00,,52,本科二批,98,理科,新疆
重庆,重庆医科大学,2009,592.00,555.00,,20,本科一批,75,理科,新疆
重庆,重庆医科大学,2009,538.00,487.00,,39,本科二批,61,理科,新疆
重庆,重庆医科大学,2008,623.00,583.00,,49,本科一批,68,理科,新疆
重庆,重庆医科大学,2008,492.00,477.00,,2,本科二批,23,理科,新疆
重庆,重庆医科大学,2007,645.00,563.00,,51,本科一批,45,理科,新疆
重庆,重庆医科大学,2006,621.00,571.00,,42,本科一批,51,理科,新疆
重庆,重庆医科大学,2005,642.00,597.00,,39,本科一批,90,理科,新疆
重庆,重庆医科大学,2004,,,,,不详,,理科,新疆
重庆,重庆医科大学,2003,,,,,不详,,理科,新疆
重庆,重庆医科大学,2013,536.00,488.00,,40,本科二批,89,理科,内蒙古
重庆,重庆医科大学,2012,519.00,475.00,,40,本科二批,85,理科,内蒙古
重庆,重庆医科大学,2011,522.00,483.00,,40,本科二批,74,理科,内蒙古
重庆,重庆医科大学,2010,556.00,522.00,,27,本科二批,80,理科,内蒙古
重庆,重庆医科大学,2009,533.00,504.00,,26,本科二批,60,理科,内蒙古
重庆,重庆医科大学,2008,578.00,548.00,,24,本科二批,51,理科,内蒙古
重庆,重庆医科大学,2013,777.00,723.00,,15,本科一批,115,理科,海南
重庆,重庆医科大学,2012,744.00,717.00,,10,本科一批,103,理科,海南
重庆,重庆医科大学,2011,726.00,709.00,,10,本科一批,94,理科,海南
重庆,重庆医科大学,2010,716.00,686.00,,10,本科一批,62,理科,海南
重庆,重庆医科大学,2009,718.00,707.00,,10,本科一批,75,理科,海南
重庆,重庆医科大学,2008,716.00,678.00,,10,本科一批,53,理科,海南
重庆,重庆医科大学,2007,715.00,665.00,,10,本科一批,,理科,海南
重庆,重庆医科大学,2006,683.00,637.00,,10,本科一批,68,理科,海南
重庆,重庆医科大学,2005,667.00,619.00,,20,本科一批,,理科,海南
重庆,重庆医科大学,2013,591.00,562.00,,20,本科一批,61,理科,福建
重庆,重庆医科大学,2012,614.00,595.00,,20,本科一批,49,理科,福建
重庆,重庆医科大学,2011,642.00,621.00,,21,本科一批,48,理科,福建
重庆,重庆医科大学,2010,589.00,568.00,,20,本科一批,29,理科,福建
重庆,重庆医科大学,2009,614.00,603.00,,20,本科一批,34,理科,福建
重庆,重庆医科大学,2008,570.00,558.00,,20,本科一批,24,理科,福建
重庆,重庆医科大学,2007,606.00,583.00,,20,本科一批,21,理科,福建
重庆,重庆医科大学,2006,598.00,582.00,,20,本科一批,21,理科,福建
重庆,重庆医科大学,2005,588.00,565.00,,25,本科一批,23,理科,福建
重庆,重庆医科大学,2004,,,,,不详,,理科,福建
重庆,重庆医科大学,2003,,,,,不详,,理科,福建
重庆,重庆医科大学,2013,580.00,555.00,,40,本科一批,66,理科,甘肃
重庆,重庆医科大学,2013,566.00,493.00,,70,本科二批,63,理科,甘肃
重庆,重庆医科大学,2012,602.00,570.00,,51,本科一批,53,理科,甘肃
重庆,重庆医科大学,2012,575.00,525.00,,52,本科二批,63,理科,甘肃
重庆,重庆医科大学,2011,585.00,553.00,,32,本科一批,52,理科,甘肃
重庆,重庆医科大学,2011,561.00,491.00,,40,本科二批,43,理科,甘肃
重庆,重庆医科大学,2010,586.00,554.00,,74,本科二批,73,理科,甘肃
重庆,重庆医科大学,2010,580.00,576.00,,2,本科一批,45,理科,甘肃
重庆,重庆医科大学,2009,581.00,537.00,,58,本科二批,67,理科,甘肃
重庆,重庆医科大学,2008,613.00,560.00,,45,本科二批,53,理科,甘肃
重庆,重庆医科大学,2007,617.00,579.00,,26,本科二批,63,理科,甘肃
重庆,重庆医科大学,2006,607.00,573.00,,50,本科二批,61,理科,甘肃
重庆,重庆医科大学,2006,607.00,573.00,,50,本科二三批,,理科,甘肃
重庆,重庆医科大学,2005,595.00,560.00,,20,本科二批,62,理科,甘肃
重庆,重庆三峡学院,2012,366.00,366.00,,1,本科二批,24,理科,上海
重庆,重庆三峡学院,2011,408.00,405.00,,2,本科二批,12,理科,上海
重庆,重庆三峡学院,2010,401.00,401.00,,1,本科二批,1,理科,上海
重庆,重庆三峡学院,2009,396.00,395.00,,2,本科二批,6,理科,上海
重庆,重庆三峡学院,2008,425.00,412.00,,2,本科二三批,,理科,上海
重庆,重庆三峡学院,2008,425.00,412.00,,2,本科二批,13,理科,上海
重庆,重庆三峡学院,2013,524.00,476.00,,1891,本科二批,14,理科,重庆
重庆,重庆三峡学院,2012,529.00,478.00,,1764,本科二批,16,理科,重庆
重庆,重庆三峡学院,2011,528.00,491.00,,1545,本科二批,12,理科,重庆
重庆,重庆三峡学院,2011,492.00,467.00,,207,本科三批,21,理科,重庆
重庆,重庆三峡学院,2010,531.00,489.00,,1142,本科二批,11,理科,重庆
重庆,重庆三峡学院,2010,481.00,462.00,,237,本科三批,17,理科,重庆
重庆,重庆三峡学院,2009,553.00,513.00,,818,本科二批,11,理科,重庆
重庆,重庆三峡学院,2009,498.00,482.00,,251,本科三批,11,理科,重庆
重庆,重庆三峡学院,2008,574.00,500.00,,775,本科二批,12,理科,重庆
重庆,重庆三峡学院,2008,506.00,468.00,,159,本科三批,12,理科,重庆
重庆,重庆三峡学院,2007,661.00,478.00,,125,本科三批,56,理科,重庆
重庆,重庆三峡学院,2007,520.00,461.00,,776,本科二批,11,理科,重庆
重庆,重庆三峡学院,2006,605.00,489.00,,600,本科二批,13,理科,重庆
重庆,重庆三峡学院,2006,605.00,485.00,,707,本科二三批,,理科,重庆
重庆,重庆三峡学院,2006,495.00,465.00,,107,本科三批,18,理科,重庆
重庆,重庆三峡学院,2005,679.00,510.00,,481,本科二批,16,理科,重庆
重庆,重庆三峡学院,2005,510.00,481.00,,66,本科三批,19,理科,重庆
重庆,重庆三峡学院,2004,,,,,不详,,理科,重庆
重庆,重庆三峡学院,2003,,,,,不详,,理科,重庆
重庆,重庆三峡学院,2013,521.00,509.00,,17,本科二批,31,理科,河北
重庆,重庆三峡学院,2012,541.00,529.00,,27,本科二批,20,理科,河北
重庆,重庆三峡学院,2011,561.00,557.00,,23,本科二批,22,理科,河北
重庆,重庆三峡学院,2010,559.00,540.00,,22,本科二批,22,理科,河北
重庆,重庆三峡学院,2009,555.00,542.00,,15,本科二批,18,理科,河北
重庆,重庆三峡学院,2008,535.00,529.00,,7,本科二批,15,理科,河北
重庆,重庆三峡学院,2007,568.00,561.00,,6,本科二批,12,理科,河北
重庆,重庆三峡学院,2013,486.00,474.00,,33,本科二批,31,理科,河南
重庆,重庆三峡学院,2012,562.00,512.00,,44,本科二批,31,理科,河南
重庆,重庆三峡学院,2011,568.00,555.00,,41,本科二批,24,理科,河南
重庆,重庆三峡学院,2010,543.00,521.00,,41,本科二批,21,理科,河南
重庆,重庆三峡学院,2009,568.00,537.00,,23,本科二批,17,理科,河南
重庆,重庆三峡学院,2008,562.00,532.00,,23,本科二批,15,理科,河南
重庆,重庆三峡学院,2007,580.00,574.00,,6,本科二批,21,理科,河南
重庆,重庆三峡学院,2006,573.00,560.00,,14,本科二三批,,理科,河南
重庆,重庆三峡学院,2006,573.00,560.00,,14,本科二批,12,理科,河南
重庆,重庆三峡学院,2005,570.00,544.00,,31,本科二批,21,理科,河南
重庆,重庆三峡学院,2004,,,,,不详,,理科,河南
重庆,重庆三峡学院,2013,518.00,490.00,,12,本科二批,,理科,山东
重庆,重庆三峡学院,2012,570.00,534.00,,17,本科二批,,理科,山东
重庆,重庆三峡学院,2011,526.00,510.00,,14,本科二批,,理科,山东
重庆,重庆三峡学院,2010,576.00,553.00,,9,本科二批,11,理科,山东
重庆,重庆三峡学院,2009,574.00,564.00,,8,本科二批,10,理科,山东
重庆,重庆三峡学院,2008,590.00,569.00,,9,本科二批,13,理科,山东
重庆,重庆三峡学院,2007,579.00,566.00,,3,本科二批,21,理科,山东
重庆,重庆三峡学院,2006,594.00,573.00,,4,本科二批,20,理科,山东
重庆,重庆三峡学院,2006,594.00,563.00,,6,本科二三批,,理科,山东
重庆,重庆三峡学院,2005,591.00,572.00,,22,本科二批,,理科,山东
重庆,重庆三峡学院,2004,,,,,不详,,理科,山东
重庆,重庆三峡学院,2003,,,,,不详,,理科,山东
重庆,重庆三峡学院,2002,,,,,不详,,理科,山东
重庆,重庆三峡学院,2001,,570.00,,,不详,,理科,山东
重庆,重庆三峡学院,2013,488.00,469.00,,20,本科二批,29,理科,山西
重庆,重庆三峡学院,2012,506.00,488.00,,27,本科二批,12,理科,山西
重庆,重庆三峡学院,2011,568.00,541.00,,36,本科二批,21,理科,山西
重庆,重庆三峡学院,2010,533.00,515.00,,27,本科二批,24,理科,山西
重庆,重庆三峡学院,2009,534.00,521.00,,15,本科二批,16,理科,山西
重庆,重庆三峡学院,2008,535.00,524.00,,4,本科二批,13,理科,山西
重庆,重庆三峡学院,2007,568.00,549.00,,5,本科二批,10,理科,山西
重庆,重庆三峡学院,2006,551.00,530.00,,5,本科二批,15,理科,山西
重庆,重庆三峡学院,2006,551.00,530.00,,5,本科二三批,,理科,山西
重庆,重庆三峡学院,2005,527.00,513.00,,16,本科二批,18,理科,山西
重庆,重庆三峡学院,2004,,,,,不详,,理科,山西
重庆,重庆三峡学院,2013,463.00,456.00,,32,本科二批,27,理科,安徽
重庆,重庆三峡学院,2012,520.00,507.00,,35,本科二批,29,理科,安徽
重庆,重庆三峡学院,2011,517.00,506.00,,35,本科二批,29,理科,安徽
重庆,重庆三峡学院,2010,548.00,537.00,,40,本科二批,30,理科,安徽
重庆,重庆三峡学院,2009,564.00,551.00,,16,本科二批,31,理科,安徽
重庆,重庆三峡学院,2008,546.00,532.00,,29,本科二批,25,理科,安徽
重庆,重庆三峡学院,2007,562.00,535.00,,10,本科二批,30,理科,安徽
重庆,重庆三峡学院,2006,554.00,531.00,,8,本科二三批,,理科,安徽
重庆,重庆三峡学院,2006,554.00,531.00,,8,本科二批,27,理科,安徽
重庆,重庆三峡学院,2005,537.00,493.00,,19,本科二批,13,理科,安徽
重庆,重庆三峡学院,2003,,,,,不详,,理科,安徽
重庆,重庆三峡学院,2013,512.00,477.00,,31,本科二批,21,理科,江西
重庆,重庆三峡学院,2012,532.00,512.00,,21,本科二批,26,理科,江西
重庆,重庆三峡学院,2011,511.00,500.00,,18,本科二批,26,理科,江西
重庆,重庆三峡学院,2010,494.00,481.00,,6,本科二批,19,理科,江西
重庆,重庆三峡学院,2009,502.00,483.00,,8,本科二批,17,理科,江西
重庆,重庆三峡学院,2008,491.00,480.00,,8,本科二批,19,理科,江西
重庆,重庆三峡学院,2007,567.00,535.00,,16,本科二批,14,理科,江西
重庆,重庆三峡学院,2006,545.00,511.00,,12,本科二三批,,理科,江西
重庆,重庆三峡学院,2006,545.00,512.00,,12,本科二批,16,理科,江西
重庆,重庆三峡学院,2005,528.00,511.00,,18,本科二批,17,理科,江西
重庆,重庆三峡学院,2004,,,,,不详,,理科,江西
重庆,重庆三峡学院,2003,,,,,不详,,理科,江西
重庆,重庆三峡学院,2013,,,312.00,,本科二批,,理科,江苏
重庆,重庆三峡学院,2007,584.00,574.00,,15,本科二三批,,理科,江苏
重庆,重庆三峡学院,2006,561.00,555.00,,20,本科二三批,,理科,江苏
重庆,重庆三峡学院,2013,,,460.00,45,本科二批,,理科,浙江
重庆,重庆三峡学院,2010,472.00,462.00,,43,本科二批,60,理科,浙江
重庆,重庆三峡学院,2008,523.00,514.00,,38,本科二批,10,理科,浙江
重庆,重庆三峡学院,2007,559.00,531.00,,36,本科二批,8,理科,浙江
重庆,重庆三峡学院,2006,583.00,538.00,,29,本科二三批,,理科,浙江
重庆,重庆三峡学院,2006,583.00,538.00,,29,本科二批,,理科,浙江
重庆,重庆三峡学院,2005,538.00,517.00,,28,本科二批,,理科,浙江
重庆,重庆三峡学院,2004,,,,,不详,,理科,浙江
重庆,重庆三峡学院,2003,,,459.00,,不详,,理科,浙江
重庆,重庆三峡学院,2002,,,,,不详,,理科,浙江
重庆,重庆三峡学院,2001,,538.00,,,不详,,理科,浙江
重庆,重庆三峡学院,2013,496.00,477.00,,16,本科二批,15,理科,湖北
重庆,重庆三峡学院,2012,538.00,511.00,,24,本科二批,17,理科,湖北
重庆,重庆三峡学院,2011,550.00,531.00,,38,本科二批,14,理科,湖北
重庆,重庆三峡学院,2010,541.00,522.00,,34,本科二批,16,理科,湖北
重庆,重庆三峡学院,2009,525.00,511.00,,28,本科二批,5,理科,湖北
重庆,重庆三峡学院,2008,530.00,520.00,,21,本科二批,4,理科,湖北
重庆,重庆三峡学院,2007,534.00,522.00,,21,本科二批,5,理科,湖北
重庆,重庆三峡学院,2006,535.00,522.00,,21,本科二批,6,理科,湖北
重庆,重庆三峡学院,2006,535.00,521.00,,21,本科二三批,,理科,湖北
重庆,重庆三峡学院,2005,522.00,500.00,,33,本科二批,,理科,湖北
重庆,重庆三峡学院,2004,,,,,不详,,理科,湖北
重庆,重庆三峡学院,2003,,,468.00,,不详,,理科,湖北
重庆,重庆三峡学院,2002,,,,,不详,,理科,湖北
重庆,重庆三峡学院,2001,,514.00,,,不详,,理科,湖北
重庆,重庆三峡学院,2013,477.00,456.00,,39,本科二批,33,理科,湖南
重庆,重庆三峡学院,2012,511.00,494.00,,33,本科二批,43,理科,湖南
重庆,重庆三峡学院,2011,546.00,531.00,,29,本科二批,39,理科,湖南
重庆,重庆三峡学院,2010,541.00,527.00,,33,本科二批,33,理科,湖南
重庆,重庆三峡学院,2009,509.00,491.00,,22,本科二批,20,理科,湖南
重庆,重庆三峡学院,2008,521.00,499.00,,10,本科二批,17,理科,湖南
重庆,重庆三峡学院,2007,517.00,506.00,,16,本科二批,19,理科,湖南
重庆,重庆三峡学院,2006,530.00,513.00,,17,本科二三批,,理科,湖南
重庆,重庆三峡学院,2006,530.00,513.00,,17,本科二批,17,理科,湖南
重庆,重庆三峡学院,2005,524.00,503.00,,37,本科二批,12,理科,湖南
重庆,重庆三峡学院,2004,,,,,不详,,理科,湖南
重庆,重庆三峡学院,2003,,,,,不详,,理科,湖南
重庆,重庆三峡学院,2002,,,,,不详,,理科,湖南
重庆,重庆三峡学院,2001,,530.00,,,不详,,理科,湖南
重庆,重庆三峡学院,2013,520.00,520.00,,1,本科二批,4,理科,广东
重庆,重庆三峡学院,2012,543.00,531.00,,5,本科二批,8,理科,广东
重庆,重庆三峡学院,2011,530.00,519.00,,8,本科二批,15,理科,广东
重庆,重庆三峡学院,2010,596.00,582.00,,10,本科二批,15,理科,广东
重庆,重庆三峡学院,2009,572.00,551.00,,10,本科二批,21,理科,广东
重庆,重庆三峡学院,2008,541.00,518.00,,13,本科二三批,,理科,广东
重庆,重庆三峡学院,2008,541.00,518.00,,13,本科二批,8,理科,广东
重庆,重庆三峡学院,2007,540.00,513.00,,13,本科二批,,理科,广东
重庆,重庆三峡学院,2007,540.00,513.00,,13,本科二三批,,理科,广东
重庆,重庆三峡学院,2006,606.00,583.00,,20,本科二三批,,理科,广东
重庆,重庆三峡学院,2002,,,,,不详,,理科,广东
重庆,重庆三峡学院,2001,,491.00,,,不详,,理科,广东
重庆,重庆三峡学院,2013,497.00,468.00,,26,本科二批,55,理科,广西
重庆,重庆三峡学院,2012,519.00,476.00,,30,本科二批,32,理科,广西
重庆,重庆三峡学院,2011,484.00,463.00,,24,本科二批,39,理科,广西
重庆,重庆三峡学院,2010,485.00,465.00,,31,本科二批,32,理科,广西
重庆,重庆三峡学院,2009,484.00,464.00,,22,本科二批,21,理科,广西
重庆,重庆三峡学院,2008,474.00,460.00,,12,本科二批,20,理科,广西
重庆,重庆三峡学院,2007,509.00,492.00,,12,本科二批,11,理科,广西
重庆,重庆三峡学院,2006,498.00,482.00,,7,本科二批,9,理科,广西
重庆,重庆三峡学院,2006,498.00,482.00,,7,本科二三批,,理科,广西
重庆,重庆三峡学院,2005,558.00,530.00,,12,本科二批,29,理科,广西
重庆,重庆三峡学院,2002,,713.00,,,不详,,理科,广西
重庆,重庆三峡学院,2013,484.00,461.00,,20,本科二批,36,理科,云南
重庆,重庆三峡学院,2012,449.00,427.00,,22,本科二批,32,理科,云南
重庆,重庆三峡学院,2011,425.00,413.00,,15,本科二批,33,理科,云南
重庆,重庆三峡学院,2010,475.00,459.00,,15,本科二批,29,理科,云南
重庆,重庆三峡学院,2009,483.00,465.00,,10,本科二批,23,理科,云南
重庆,重庆三峡学院,2008,509.00,492.00,,5,本科二批,17,理科,云南
重庆,重庆三峡学院,2007,543.00,526.00,,9,本科二批,26,理科,云南
重庆,重庆三峡学院,2006,537.00,512.00,,16,本科二三批,,理科,云南
重庆,重庆三峡学院,2006,537.00,512.00,,16,本科二批,27,理科,云南
重庆,重庆三峡学院,2005,549.00,492.00,,30,本科二批,32,理科,云南
重庆,重庆三峡学院,2004,,,,,不详,,理科,云南
重庆,重庆三峡学院,2013,440.00,411.00,,20,本科二批,51,理科,贵州
重庆,重庆三峡学院,2012,466.00,451.00,,24,本科二批,61,理科,贵州
重庆,重庆三峡学院,2011,436.00,417.00,,18,本科二批,41,理科,贵州
重庆,重庆三峡学院,2011,356.00,344.00,,6,本科三批,,理科,贵州
重庆,重庆三峡学院,2010,475.00,455.00,,24,本科二批,40,理科,贵州
重庆,重庆三峡学院,2009,468.00,443.00,,12,本科二批,21,理科,贵州
重庆,重庆三峡学院,2008,520.00,497.00,,10,本科二批,29,理科,贵州
重庆,重庆三峡学院,2007,529.00,514.00,,5,本科二批,27,理科,贵州
重庆,重庆三峡学院,2006,501.00,485.00,,9,本科二三批,,理科,贵州
重庆,重庆三峡学院,2006,501.00,485.00,,9,本科二批,21,理科,贵州
重庆,重庆三峡学院,2013,548.00,520.00,,107,本科二批,28,理科,四川
重庆,重庆三峡学院,2012,509.00,480.00,,131,本科二批,35,理科,四川
重庆,重庆三峡学院,2011,501.00,467.00,,114,本科二批,19,理科,四川
重庆,重庆三峡学院,2011,470.00,446.00,,7,本科三批,,理科,四川
重庆,重庆三峡学院,2010,513.00,466.00,,152,本科二批,25,理科,四川
重庆,重庆三峡学院,2009,491.00,456.00,,77,本科二批,20,理科,四川
重庆,重庆三峡学院,2008,569.00,559.00,,44,本科二批,25,理科,四川
重庆,重庆三峡学院,2007,509.00,489.00,,50,本科二批,14,理科,四川
重庆,重庆三峡学院,2006,559.00,522.00,,40,本科二批,10,理科,四川
重庆,重庆三峡学院,2006,559.00,522.00,,40,本科二三批,,理科,四川
重庆,重庆三峡学院,2005,600.00,568.00,,82,本科二批,18,理科,四川
重庆,重庆三峡学院,2004,,,,,不详,,理科,四川
重庆,重庆三峡学院,2003,,,,,不详,,理科,四川
重庆,重庆三峡学院,2002,,,,,不详,,理科,四川
重庆,重庆三峡学院,2001,,490.00,,,不详,,理科,四川
重庆,重庆三峡学院,2013,479.00,461.00,,26,本科二批,26,理科,陕西
重庆,重庆三峡学院,2012,497.00,484.00,,23,本科二批,23,理科,陕西
重庆,重庆三峡学院,2011,532.00,503.00,,43,本科二批,15,理科,陕西
重庆,重庆三峡学院,2010,528.00,512.00,,36,本科二批,12,理科,陕西
重庆,重庆三峡学院,2009,531.00,510.00,,28,本科二批,15,理科,陕西
重庆,重庆三峡学院,2008,538.00,502.00,,24,本科二批,12,理科,陕西
重庆,重庆三峡学院,2007,523.00,504.00,,25,本科二批,14,理科,陕西
重庆,重庆三峡学院,2006,528.00,513.00,,24,本科二三批,,理科,陕西
重庆,重庆三峡学院,2006,528.00,514.00,,24,本科二批,9,理科,陕西
重庆,重庆三峡学院,2005,561.00,535.00,,27,本科二批,17,理科,陕西
重庆,重庆三峡学院,2004,,,,,不详,,理科,陕西
重庆,重庆三峡学院,2003,,,,,不详,,理科,陕西
重庆,重庆三峡学院,2002,,,,,不详,,理科,陕西
重庆,重庆三峡学院,2013,373.00,361.00,,12,本科二批,21,理科,青海
重庆,重庆三峡学院,2012,383.00,366.00,,12,本科二批,11,理科,青海
重庆,重庆三峡学院,2011,368.00,349.00,,3,本科二批,18,理科,青海
重庆,重庆三峡学院,2010,384.00,369.00,,6,本科二批,6,理科,青海
重庆,重庆三峡学院,2010,305.00,284.00,,2,本科提前批,,理科,青海
重庆,重庆三峡学院,2009,392.00,378.00,,5,本科二批,13,理科,青海
重庆,重庆三峡学院,2008,432.00,409.00,,6,本科二批,21,理科,青海
重庆,重庆三峡学院,2007,464.00,433.00,,5,本科二批,28,理科,青海
重庆,重庆三峡学院,2006,440.00,418.00,,8,本科二三批,,理科,青海
重庆,重庆三峡学院,2006,440.00,419.00,,8,本科二批,45,理科,青海
重庆,重庆三峡学院,2005,419.00,402.00,,6,本科二批,37,理科,青海
重庆,重庆三峡学院,2004,,,,,不详,,理科,青海
重庆,重庆三峡学院,2003,,,,,不详,,理科,青海
重庆,重庆三峡学院,2002,,,,,不详,,理科,青海
重庆,重庆三峡学院,2001,,379.00,,,不详,,理科,青海
重庆,重庆三峡学院,2013,439.00,428.00,,16,本科二批,11,理科,宁夏
重庆,重庆三峡学院,2012,426.00,417.00,,23,本科二批,16,理科,宁夏
重庆,重庆三峡学院,2011,465.00,455.00,,36,本科二批,11,理科,宁夏
重庆,重庆三峡学院,2010,462.00,446.00,,25,本科二批,10,理科,宁夏
重庆,重庆三峡学院,2010,437.00,437.00,,1,本科提前批,,理科,宁夏
重庆,重庆三峡学院,2009,442.00,433.00,,14,本科二批,5,理科,宁夏
重庆,重庆三峡学院,2009,437.00,437.00,,1,本科提前批,,理科,宁夏
重庆,重庆三峡学院,2008,487.00,472.00,,19,本科二批,15,理科,宁夏
重庆,重庆三峡学院,2008,468.00,468.00,,1,本科提前批,,理科,宁夏
重庆,重庆三峡学院,2007,520.00,506.00,,7,本科二批,13,理科,宁夏
重庆,重庆三峡学院,2007,489.00,489.00,,1,本科提前批,,理科,宁夏
重庆,重庆三峡学院,2006,491.00,480.00,,7,本科二三批,,理科,宁夏
重庆,重庆三峡学院,2006,491.00,464.00,,41,本科二批,,理科,宁夏
重庆,重庆三峡学院,2006,474.00,474.00,,1,本科提前批,,理科,宁夏
重庆,重庆三峡学院,2005,488.00,470.00,,7,本科二批,17,理科,宁夏
重庆,重庆三峡学院,2004,,,,,不详,,理科,宁夏
重庆,重庆三峡学院,2013,,,,,本科二批,,理科,黑龙江
重庆,重庆三峡学院,2012,504.00,451.00,,6,本科二批,26,理科,黑龙江
重庆,重庆三峡学院,2011,534.00,497.00,,14,本科二批,32,理科,黑龙江
重庆,重庆三峡学院,2010,482.00,461.00,,8,本科二批,13,理科,黑龙江
重庆,重庆三峡学院,2009,498.00,476.00,,7,本科二批,12,理科,黑龙江
重庆,重庆三峡学院,2008,554.00,540.00,,7,本科二批,32,理科,黑龙江
重庆,重庆三峡学院,2007,583.00,562.00,,7,本科二批,36,理科,黑龙江
重庆,重庆三峡学院,2006,599.00,551.00,,8,本科二批,35,理科,黑龙江
重庆,重庆三峡学院,2006,599.00,551.00,,8,本科二三批,,理科,黑龙江
重庆,重庆三峡学院,2005,578.00,552.00,,13,本科二批,25,理科,黑龙江
重庆,重庆三峡学院,2004,,,,,不详,,理科,黑龙江
重庆,重庆三峡学院,2013,475.00,445.00,,11,本科二批,24,理科,吉林
重庆,重庆三峡学院,2012,491.00,446.00,,12,本科二批,34,理科,吉林
重庆,重庆三峡学院,2011,522.00,485.00,,13,本科二批,42,理科,吉林
重庆,重庆三峡学院,2010,490.00,469.00,,12,本科二批,42,理科,吉林
重庆,重庆三峡学院,2009,516.00,489.00,,12,本科二批,23,理科,吉林
重庆,重庆三峡学院,2008,543.00,526.00,,13,本科二批,33,理科,吉林
重庆,重庆三峡学院,2007,539.00,523.00,,11,本科二三批,,理科,吉林
重庆,重庆三峡学院,2007,539.00,523.00,,11,本科二批,36,理科,吉林
重庆,重庆三峡学院,2006,565.00,531.00,,11,本科二三批,,理科,吉林
重庆,重庆三峡学院,2006,565.00,531.00,,11,本科二批,51,理科,吉林
重庆,重庆三峡学院,2005,539.00,487.00,,22,本科二批,31,理科,吉林
重庆,重庆三峡学院,2004,,,,,不详,,理科,吉林
重庆,重庆三峡学院,2013,511.00,480.00,,9,本科二批,10,理科,辽宁
重庆,重庆三峡学院,2012,465.00,451.00,,13,本科二批,6,理科,辽宁
重庆,重庆三峡学院,2011,488.00,465.00,,20,本科二批,13,理科,辽宁
重庆,重庆三峡学院,2010,501.00,460.00,,17,本科二批,18,理科,辽宁
重庆,重庆三峡学院,2009,474.00,449.00,,19,本科二批,11,理科,辽宁
重庆,重庆三峡学院,2008,488.00,451.00,,19,本科二批,18,理科,辽宁
