招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份 
河南,河南大学,2002,,,,,不详,,文科,河南
河南,河南大学,2001,,455.00,,,不详,,文科,河南
河南,河南大学,2013,599.00,582.00,,48,本科一批,12,文科,山东
河南,河南大学,2012,621.00,593.00,,43,本科一批,20,文科,山东
河南,河南大学,2011,617.00,584.00,,41,本科一批,14,文科,山东
河南,河南大学,2010,631.00,626.00,,3,本科提前批,,文科,山东
河南,河南大学,2010,626.00,615.00,,39,本科一批,9,文科,山东
河南,河南大学,2009,616.00,609.00,,3,本科提前批,,文科,山东
河南,河南大学,2009,610.00,602.00,,41,本科一批,6,文科,山东
河南,河南大学,2008,604.00,598.00,,5,本科提前批,,文科,山东
河南,河南大学,2008,593.00,589.00,,6,本科一批,5,文科,山东
河南,河南大学,2007,617.00,605.00,,8,本科一批,12,文科,山东
河南,河南大学,2006,610.00,582.00,,5,本科提前批,,文科,山东
河南,河南大学,2006,576.00,571.00,,13,本科一批,3,文科,山东
河南,河南大学,2005,588.00,577.00,,11,本科一批,5,文科,山东
河南,河南大学,2004,,,600.00,,不详,,文科,山东
河南,河南大学,2003,,,552.00,,不详,,文科,山东
河南,河南大学,2002,,,,,不详,,文科,山东
河南,河南大学,2001,,543.00,,,不详,,文科,山东
河南,河南大学,2013,521.00,511.00,,32,本科一批,4,文科,山西
河南,河南大学,2013,495.00,487.00,,12,本科二批,28,文科,山西
河南,河南大学,2012,551.00,541.00,,26,本科一批,2,文科,山西
河南,河南大学,2012,517.00,508.00,,6,本科二批,16,文科,山西
河南,河南大学,2011,565.00,548.00,,37,本科一批,5,文科,山西
河南,河南大学,2011,534.00,514.00,,8,本科二批,18,文科,山西
河南,河南大学,2010,555.00,538.00,,42,本科一批,5,文科,山西
河南,河南大学,2010,520.00,507.00,,8,本科二批,15,文科,山西
河南,河南大学,2009,569.00,554.00,,42,本科一批,6,文科,山西
河南,河南大学,2008,559.00,551.00,,8,本科一批,6,文科,山西
河南,河南大学,2008,513.00,513.00,,2,本科二批,3,文科,山西
河南,河南大学,2007,592.00,586.00,,5,本科一批,6,文科,山西
河南,河南大学,2007,579.00,562.00,,10,本科二批,9,文科,山西
河南,河南大学,2006,594.00,568.00,,37,本科一批,7,文科,山西
河南,河南大学,2006,566.00,551.00,,3,本科二批,23,文科,山西
河南,河南大学,2006,566.00,551.00,,3,本科二三批,,文科,山西
河南,河南大学,2005,549.00,538.00,,32,本科一批,4,文科,山西
河南,河南大学,2003,,,491.00,,不详,,文科,山西
河南,河南大学,2002,,,,,不详,,文科,山西
河南,河南大学,2001,,497.00,,,不详,,文科,山西
河南,河南大学,2013,562.00,557.00,,34,本科一批,17,文科,安徽
河南,河南大学,2012,595.00,590.00,,32,本科一批,13,文科,安徽
河南,河南大学,2011,569.00,559.00,,31,本科一批,12,文科,安徽
河南,河南大学,2010,592.00,580.00,,29,本科一批,7,文科,安徽
河南,河南大学,2009,560.00,551.00,,23,本科一批,8,文科,安徽
河南,河南大学,2008,562.00,559.00,,9,本科一批,6,文科,安徽
河南,河南大学,2007,565.00,557.00,,9,本科一批,6,文科,安徽
河南,河南大学,2006,587.00,581.00,,8,本科一批,8,文科,安徽
河南,河南大学,2005,547.00,533.00,,9,本科二批,45,文科,安徽
河南,河南大学,2013,557.00,537.00,,18,本科一批,5,文科,江西
河南,河南大学,2012,581.00,575.00,,20,本科一批,5,文科,江西
河南,河南大学,2011,544.00,539.00,,20,本科一批,7,文科,江西
河南,河南大学,2010,533.00,528.00,,20,本科一批,7,文科,江西
河南,河南大学,2010,505.00,500.00,,6,本科二批,21,文科,江西
河南,河南大学,2009,526.00,522.00,,2,本科一批,7,文科,江西
河南,河南大学,2009,525.00,505.00,,17,本科二批,23,文科,江西
河南,河南大学,2008,542.00,531.00,,6,本科一批,11,文科,江西
河南,河南大学,2008,504.00,495.00,,5,本科二批,8,文科,江西
河南,河南大学,2007,604.00,587.00,,6,本科一批,14,文科,江西
河南,河南大学,2006,575.00,566.00,,18,本科一批,,文科,江西
河南,河南大学,2005,552.00,544.00,,20,本科二批,35,文科,江西
河南,河南大学,2002,,,,,不详,,文科,江西
河南,河南大学,2001,,527.00,,,不详,,文科,江西
河南,河南大学,2006,570.00,560.00,,33,本科二三批,,文科,江苏
河南,河南大学,2005,559.00,550.00,,14,本科二批,,文科,江苏
河南,河南大学,2002,,,,,不详,,文科,江苏
河南,河南大学,2001,,512.00,,,不详,,文科,江苏
河南,河南大学,2013,,,556.00,16,本科二批,,文科,浙江
河南,河南大学,2013,,,525.00,1127,本科一批,,文科,浙江
河南,河南大学,2010,526.00,518.00,,17,本科二批,59,文科,浙江
河南,河南大学,2008,536.00,533.00,,2,本科二批,17,文科,浙江
河南,河南大学,2007,558.00,539.00,,5,本科二批,16,文科,浙江
河南,河南大学,2006,580.00,572.00,,16,本科二三批,,文科,浙江
河南,河南大学,2006,580.00,572.00,,16,本科二批,22,文科,浙江
河南,河南大学,2005,563.00,557.00,,22,本科二批,,文科,浙江
河南,河南大学,2004,,,540.00,,不详,,文科,浙江
河南,河南大学,2003,,,500.00,,不详,,文科,浙江
河南,河南大学,2002,,,,,不详,,文科,浙江
河南,河南大学,2001,,520.00,,,不详,,文科,浙江
河南,河南大学,2013,530.00,510.00,,15,本科二批,30,文科,湖北
河南,河南大学,2012,559.00,540.00,,9,本科二批,25,文科,湖北
河南,河南大学,2011,549.00,533.00,,12,本科二批,26,文科,湖北
河南,河南大学,2010,522.00,502.00,,11,本科二批,14,文科,湖北
河南,河南大学,2009,517.00,506.00,,7,本科二批,15,文科,湖北
河南,河南大学,2008,526.00,516.00,,7,本科二批,8,文科,湖北
河南,河南大学,2007,509.00,508.00,,2,本科二批,8,文科,湖北
河南,河南大学,2006,546.00,528.00,,23,本科二批,9,文科,湖北
河南,河南大学,2006,546.00,527.00,,23,本科二三批,,文科,湖北
河南,河南大学,2005,510.00,495.00,,38,本科二批,,文科,湖北
河南,河南大学,2004,,,515.00,,不详,,文科,湖北
河南,河南大学,2003,,,490.00,,不详,,文科,湖北
河南,河南大学,2002,,,,,不详,,文科,湖北
河南,河南大学,2001,,508.00,,,不详,,文科,湖北
河南,河南大学,2013,578.00,573.00,,33,本科一批,16,文科,湖南
河南,河南大学,2012,590.00,583.00,,30,本科一批,12,文科,湖南
河南,河南大学,2011,593.00,586.00,,25,本科一批,3,文科,湖南
河南,河南大学,2010,585.00,580.00,,23,本科一批,2,文科,湖南
河南,河南大学,2010,,,585.00,,undefined,,文科,湖南
河南,河南大学,2009,561.00,556.00,,27,本科一批,2,文科,湖南
河南,河南大学,2008,584.00,582.00,,9,本科一批,1,文科,湖南
河南,河南大学,2007,572.00,564.00,,10,本科一批,2,文科,湖南
河南,河南大学,2006,592.00,585.00,,34,本科二三批,,文科,湖南
河南,河南大学,2006,592.00,585.00,,34,本科二批,29,文科,湖南
河南,河南大学,2005,573.00,563.00,,49,本科二批,30,文科,湖南
河南,河南大学,2002,,,,,不详,,文科,湖南
河南,河南大学,2001,,543.00,,,不详,,文科,湖南
河南,河南大学,2013,585.00,573.00,,15,本科二批,27,文科,广东
河南,河南大学,2012,577.00,561.00,,14,本科二批,16,文科,广东
河南,河南大学,2011,566.00,559.00,,11,本科二批,23,文科,广东
河南,河南大学,2010,575.00,565.00,,10,本科二批,11,文科,广东
河南,河南大学,2009,575.00,558.00,,8,本科二批,18,文科,广东
河南,河南大学,2008,562.00,549.00,,3,本科二批,25,文科,广东
河南,河南大学,2008,562.00,549.00,,3,本科二三批,,文科,广东
河南,河南大学,2007,567.00,564.00,,3,本科二批,,文科,广东
河南,河南大学,2007,567.00,564.00,,3,本科二三批,,文科,广东
河南,河南大学,2006,660.00,602.00,,25,本科二三批,,文科,广东
河南,河南大学,2013,533.00,528.00,,9,本科二批,61,文科,广西
河南,河南大学,2012,539.00,520.00,,10,本科二批,47,文科,广西
河南,河南大学,2011,525.00,508.00,,26,本科二批,52,文科,广西
河南,河南大学,2010,520.00,491.00,,14,本科二批,38,文科,广西
河南,河南大学,2009,527.00,486.00,,8,本科二批,19,文科,广西
河南,河南大学,2008,541.00,522.00,,6,本科二批,52,文科,广西
河南,河南大学,2007,595.00,577.00,,16,本科二批,55,文科,广西
河南,河南大学,2006,586.00,554.00,,16,本科二批,54,文科,广西
河南,河南大学,2006,586.00,554.00,,16,本科二三批,,文科,广西
河南,河南大学,2005,576.00,552.00,,21,本科二批,48,文科,广西
河南,河南大学,2002,,,,,不详,,文科,广西
河南,河南大学,2001,,645.00,,,不详,,文科,广西
河南,河南大学,2013,555.00,541.00,,26,本科一批,21,文科,云南
河南,河南大学,2012,555.00,544.00,,23,本科一批,24,文科,云南
河南,河南大学,2011,532.00,520.00,,26,本科一批,25,文科,云南
河南,河南大学,2010,528.00,515.00,,23,本科一批,20,文科,云南
河南,河南大学,2009,551.00,545.00,,23,本科一批,25,文科,云南
河南,河南大学,2008,574.00,562.00,,18,本科一批,12,文科,云南
河南,河南大学,2007,637.00,592.00,,18,本科一批,17,文科,云南
河南,河南大学,2006,574.00,551.00,,29,本科二批,46,文科,云南
河南,河南大学,2006,574.00,551.00,,29,本科二三批,,文科,云南
河南,河南大学,2005,560.00,534.00,,40,本科二批,54,文科,云南
河南,河南大学,2002,,,,,不详,,文科,云南
河南,河南大学,2001,,461.00,,,不详,,文科,云南
河南,河南大学,2013,550.00,537.00,,17,本科一批,15,文科,贵州
河南,河南大学,2012,572.00,553.00,,9,本科一批,14,文科,贵州
河南,河南大学,2011,539.00,532.00,,12,本科一批,16,文科,贵州
河南,河南大学,2010,533.00,527.00,,13,本科一批,13,文科,贵州
河南,河南大学,2009,551.00,543.00,,7,本科一批,11,文科,贵州
河南,河南大学,2008,586.00,578.00,,4,本科一批,12,文科,贵州
河南,河南大学,2008,557.00,557.00,,1,本科二批,54,文科,贵州
河南,河南大学,2007,578.00,561.00,,4,本科二批,65,文科,贵州
河南,河南大学,2006,538.00,507.00,,30,本科二三批,,文科,贵州
河南,河南大学,2006,538.00,507.00,,30,本科二批,44,文科,贵州
河南,河南大学,2005,602.00,544.00,,39,本科二批,68,文科,贵州
河南,河南大学,2001,,460.00,,,不详,,文科,贵州
河南,河南大学,2013,581.00,572.00,,18,本科一批,5,文科,四川
河南,河南大学,2012,525.00,522.00,,12,本科一批,6,文科,四川
河南,河南大学,2011,540.00,536.00,,10,本科一批,3,文科,四川
河南,河南大学,2010,552.00,547.00,,10,本科一批,4,文科,四川
河南,河南大学,2009,555.00,547.00,,10,本科一批,7,文科,四川
河南,河南大学,2009,549.00,546.00,,2,本科提前批,,文科,四川
河南,河南大学,2008,613.00,604.00,,6,本科一批,6,文科,四川
河南,河南大学,2007,578.00,577.00,,2,本科一批,19,文科,四川
河南,河南大学,2006,559.00,542.00,,6,本科二三批,,文科,四川
河南,河南大学,2006,559.00,542.00,,6,本科二批,40,文科,四川
河南,河南大学,2005,564.00,551.00,,8,本科二批,32,文科,四川
河南,河南大学,2013,565.00,555.00,,26,本科一批,15,文科,陕西
河南,河南大学,2012,573.00,565.00,,26,本科一批,9,文科,陕西
河南,河南大学,2011,589.00,551.00,,11,本科一批,8,文科,陕西
河南,河南大学,2010,550.00,543.00,,8,本科二批,43,文科,陕西
河南,河南大学,2009,531.00,518.00,,7,本科二批,23,文科,陕西
河南,河南大学,2006,583.00,558.00,,55,本科二批,38,文科,陕西
河南,河南大学,2006,583.00,558.00,,55,本科二三批,,文科,陕西
河南,河南大学,2005,568.00,547.00,,62,本科二批,47,文科,陕西
河南,河南大学,2002,,,,,不详,,文科,陕西
河南,河南大学,2001,,619.00,,,不详,,文科,陕西
河南,河南大学,2013,464.00,446.00,,10,本科一批,11,文科,青海
河南,河南大学,2012,490.00,455.00,,12,本科一批,22,文科,青海
河南,河南大学,2011,453.00,441.00,,14,本科一批,11,文科,青海
河南,河南大学,2010,464.00,443.00,,13,本科一批,13,文科,青海
河南,河南大学,2009,470.00,454.00,,9,本科一批,11,文科,青海
河南,河南大学,2008,481.00,474.00,,7,本科二批,49,文科,青海
河南,河南大学,2007,486.00,462.00,,6,本科二批,44,文科,青海
河南,河南大学,2006,454.00,425.00,,17,本科二三批,,文科,青海
河南,河南大学,2006,454.00,425.00,,17,本科二批,39,文科,青海
河南,河南大学,2005,438.00,422.00,,13,本科二批,64,文科,青海
河南,河南大学,2002,,,,,不详,,文科,青海
河南,河南大学,2001,,411.00,,,不详,,文科,青海
河南,河南大学,2013,512.00,494.00,,11,本科一批,10,文科,宁夏
河南,河南大学,2012,517.00,502.00,,9,本科一批,13,文科,宁夏
河南,河南大学,2011,530.00,513.00,,10,本科一批,13,文科,宁夏
河南,河南大学,2010,509.00,502.00,,6,本科一批,6,文科,宁夏
河南,河南大学,2009,518.00,514.00,,3,本科一批,13,文科,宁夏
河南,河南大学,2008,516.00,506.00,,5,本科二批,,文科,宁夏
河南,河南大学,2007,543.00,533.00,,5,本科二批,30,文科,宁夏
河南,河南大学,2006,513.00,493.00,,16,本科二三批,,文科,宁夏
河南,河南大学,2006,513.00,489.00,,19,本科二批,18,文科,宁夏
河南,河南大学,2005,510.00,489.00,,23,本科二批,28,文科,宁夏
河南,河南大学,2012,577.00,540.00,,25,本科一批,14,文科,黑龙江
河南,河南大学,2011,578.00,553.00,,25,本科一批,13,文科,黑龙江
河南,河南大学,2010,570.00,533.00,,35,本科一批,10,文科,黑龙江
河南,河南大学,2009,568.00,547.00,,35,本科一批,16,文科,黑龙江
河南,河南大学,2008,617.00,587.00,,2,本科二批,83,文科,黑龙江
河南,河南大学,2008,594.00,584.00,,15,本科一批,15,文科,黑龙江
河南,河南大学,2007,618.00,581.00,,12,本科一批,14,文科,黑龙江
河南,河南大学,2007,580.00,556.00,,4,本科二批,57,文科,黑龙江
河南,河南大学,2006,577.00,549.00,,27,本科二三批,,文科,黑龙江
河南,河南大学,2006,577.00,550.00,,27,本科二批,58,文科,黑龙江
河南,河南大学,2005,576.00,541.00,,30,本科二批,40,文科,黑龙江
河南,河南大学,2004,,,,,不详,,文科,黑龙江
河南,河南大学,2002,,,,,不详,,文科,黑龙江
河南,河南大学,2013,531.00,521.00,,23,本科一批,11,文科,吉林
河南,河南大学,2012,549.00,540.00,,24,本科一批,11,文科,吉林
河南,河南大学,2011,554.00,545.00,,23,本科一批,8,文科,吉林
河南,河南大学,2010,543.00,528.00,,30,本科一批,11,文科,吉林
河南,河南大学,2009,547.00,538.00,,30,本科一批,8,文科,吉林
河南,河南大学,2008,583.00,575.00,,15,本科一批,10,文科,吉林
河南,河南大学,2008,547.00,536.00,,4,本科二批,39,文科,吉林
河南,河南大学,2007,595.00,583.00,,7,本科一批,16,文科,吉林
河南,河南大学,2007,551.00,531.00,,5,本科二批,44,文科,吉林
河南,河南大学,2007,551.00,502.00,,11,本科二三批,,文科,吉林
河南,河南大学,2006,570.00,558.00,,18,本科一批,8,文科,吉林
河南,河南大学,2006,524.00,524.00,,1,本科二批,44,文科,吉林
河南,河南大学,2006,524.00,446.00,,14,本科二三批,,文科,吉林
河南,河南大学,2005,578.00,554.00,,36,本科二批,75,文科,吉林
河南,河南大学,2004,,,474.00,,不详,,文科,吉林
河南,河南大学,2002,,,,,不详,,文科,吉林
河南,河南大学,2001,,511.00,,,不详,,文科,吉林
河南,河南大学,2013,572.00,564.00,,28,本科一批,10,文科,辽宁
河南,河南大学,2012,581.00,572.00,,25,本科一批,9,文科,辽宁
河南,河南大学,2011,553.00,545.00,,26,本科一批,10,文科,辽宁
河南,河南大学,2010,550.00,538.00,,35,本科一批,7,文科,辽宁
河南,河南大学,2009,577.00,566.00,,26,本科一批,6,文科,辽宁
河南,河南大学,2008,548.00,541.00,,12,本科一批,3,文科,辽宁
河南,河南大学,2007,563.00,548.00,,9,本科一批,10,文科,辽宁
河南,河南大学,2006,579.00,548.00,,6,本科一批,10,文科,辽宁
河南,河南大学,2005,527.00,506.00,,24,本科二批,,文科,辽宁
河南,河南大学,2002,,,,,不详,,文科,辽宁
河南,河南大学,2013,535.00,499.00,,40,本科一批,39,文科,新疆
河南,河南大学,2012,570.00,518.00,,39,本科一批,25,文科,新疆
河南,河南大学,2011,572.00,538.00,,37,本科一批,34,文科,新疆
河南,河南大学,2010,537.00,516.00,,22,本科一批,31,文科,新疆
河南,河南大学,2009,554.00,518.00,,31,本科一批,19,文科,新疆
河南,河南大学,2008,571.00,544.00,,11,本科一批,19,文科,新疆
河南,河南大学,2007,572.00,556.00,,11,本科一批,36,文科,新疆
河南,河南大学,2006,601.00,549.00,,15,本科一批,32,文科,新疆
河南,河南大学,2006,527.00,525.00,,3,本科提前批,,文科,新疆
河南,河南大学,2005,564.00,550.00,,23,本科一批,34,文科,新疆
河南,河南大学,2002,,,,,不详,,文科,新疆
河南,河南大学,2001,,385.00,,,不详,,文科,新疆
河南,河南大学,2013,501.00,488.00,,25,本科一批,14,文科,内蒙古
河南,河南大学,2012,536.00,512.00,,26,本科一批,20,文科,内蒙古
河南,河南大学,2011,522.00,505.00,,25,本科一批,19,文科,内蒙古
河南,河南大学,2010,517.00,495.00,,30,本科一批,20,文科,内蒙古
河南,河南大学,2009,551.00,519.00,,28,本科一批,22,文科,内蒙古
河南,河南大学,2008,561.00,555.00,,13,本科一批,12,文科,内蒙古
河南,河南大学,2007,571.00,567.00,,10,本科一批,8,文科,内蒙古
河南,河南大学,2006,570.00,548.00,,3,本科一批,18,文科,内蒙古
河南,河南大学,2005,572.00,549.00,,8,本科一批,24,文科,内蒙古
河南,河南大学,2003,,,456.00,,不详,,文科,内蒙古
河南,河南大学,2001,,499.00,,,不详,,文科,内蒙古
河南,河南大学,2013,704.00,687.00,,30,本科一批,20,文科,海南
河南,河南大学,2012,742.00,695.00,,35,本科一批,27,文科,海南
河南,河南大学,2011,725.00,692.00,,34,本科一批,21,文科,海南
河南,河南大学,2010,708.00,695.00,,36,本科一批,25,文科,海南
河南,河南大学,2009,716.00,697.00,,33,本科一批,27,文科,海南
河南,河南大学,2008,704.00,669.00,,16,本科一批,11,文科,海南
河南,河南大学,2007,692.00,668.00,,14,本科一批,,文科,海南
河南,河南大学,2006,651.00,625.00,,16,本科一批,12,文科,海南
河南,河南大学,2005,704.00,621.00,,32,本科一批,,文科,海南
河南,河南大学,2004,,,601.00,,不详,,文科,海南
河南,河南大学,2003,,,594.00,,不详,,文科,海南
河南,河南大学,2002,,,,,不详,,文科,海南
河南,河南大学,2001,,602.00,,,不详,,文科,海南
河南,河南大学,2013,540.00,525.00,,9,本科一批,12,文科,福建
河南,河南大学,2012,584.00,577.00,,9,本科一批,20,文科,福建
河南,河南大学,2011,584.00,577.00,,11,本科一批,13,文科,福建
河南,河南大学,2010,579.00,565.00,,5,本科提前批,,文科,福建
河南,河南大学,2010,572.00,566.00,,7,本科一批,9,文科,福建
河南,河南大学,2009,603.00,594.00,,9,本科一批,12,文科,福建
河南,河南大学,2008,558.00,554.00,,5,本科一批,7,文科,福建
河南,河南大学,2007,559.00,542.00,,5,本科二批,37,文科,福建
河南,河南大学,2006,574.00,559.00,,19,本科二三批,,文科,福建
河南,河南大学,2006,574.00,559.00,,19,本科二批,45,文科,福建
河南,河南大学,2005,565.00,548.00,,19,本科二批,56,文科,福建
河南,河南大学,2002,,,,,不详,,文科,福建
河南,河南大学,2013,526.00,515.00,,20,本科一批,12,文科,甘肃
河南,河南大学,2012,565.00,544.00,,15,本科一批,11,文科,甘肃
河南,河南大学,2011,526.00,516.00,,15,本科一批,12,文科,甘肃
河南,河南大学,2010,528.00,519.00,,18,本科一批,8,文科,甘肃
河南,河南大学,2009,535.00,522.00,,15,本科一批,6,文科,甘肃
河南,河南大学,2008,568.00,564.00,,3,本科一批,4,文科,甘肃
河南,河南大学,2006,537.00,527.00,,6,本科二批,44,文科,甘肃
河南,河南大学,2006,537.00,526.00,,6,本科二三批,,文科,甘肃
河南,河南大学,2005,564.00,532.00,,13,本科二批,56,文科,甘肃
河南,河南大学,2002,,,,,不详,,文科,甘肃
河南,河南师范大学,2013,530.00,513.00,,20,本科二批,14,文科,重庆
河南,河南师范大学,2013,471.00,460.00,,21,本科二批,,文科,河北
河南,河南师范大学,2012,567.00,554.00,,19,本科二批,25,文科,河北
河南,河南师范大学,2011,562.00,553.00,,20,本科二批,29,文科,河北
河南,河南师范大学,2010,540.00,530.00,,22,本科二批,26,文科,河北
河南,河南师范大学,2009,538.00,527.00,,15,本科二批,25,文科,河北
河南,河南师范大学,2008,541.00,527.00,,15,本科二批,24,文科,河北
河南,河南师范大学,2007,567.00,556.00,,20,本科二批,18,文科,河北
河南,河南师范大学,2006,556.00,546.00,,15,本科二批,16,文科,河北
河南,河南师范大学,2006,556.00,546.00,,15,本科二三批,,文科,河北
河南,河南师范大学,2005,527.00,512.00,,15,本科二批,12,文科,河北
河南,河南师范大学,2013,541.00,505.00,,2230,本科二批,40,文科,河南
河南,河南师范大学,2013,541.00,523.00,,302,本科一批,4,文科,河南
河南,河南师范大学,2013,487.00,464.00,,154,本科三批,56,文科,河南
河南,河南师范大学,2012,576.00,560.00,,305,本科一批,3,文科,河南
河南,河南师范大学,2012,562.00,544.00,,2267,本科二批,35,文科,河南
河南,河南师范大学,2012,540.00,507.00,,169,本科三批,60,文科,河南
河南,河南师范大学,2011,579.00,564.00,,325,本科一批,2,文科,河南
河南,河南师范大学,2011,571.00,549.00,,2108,本科二批,34,文科,河南
河南,河南师范大学,2011,530.00,512.00,,162,本科三批,52,文科,河南
河南,河南师范大学,2010,546.00,535.00,,370,本科一批,3,文科,河南
河南,河南师范大学,2010,539.00,518.00,,2013,本科二批,29,文科,河南
河南,河南师范大学,2010,518.00,488.00,,153,本科三批,38,文科,河南
河南,河南师范大学,2009,587.00,560.00,,132,本科一批,8,文科,河南
河南,河南师范大学,2009,567.00,539.00,,1892,本科二批,29,文科,河南
河南,河南师范大学,2009,537.00,509.00,,180,本科三批,33,文科,河南
河南,河南师范大学,2008,593.00,566.00,,131,本科一批,9,文科,河南
河南,河南师范大学,2008,579.00,540.00,,1816,本科二批,27,文科,河南
河南,河南师范大学,2008,527.00,511.00,,187,本科三批,31,文科,河南
河南,河南师范大学,2007,620.00,596.00,,150,本科一批,7,文科,河南
河南,河南师范大学,2007,600.00,577.00,,1652,本科二批,25,文科,河南
河南,河南师范大学,2007,577.00,551.00,,204,本科三批,27,文科,河南
河南,河南师范大学,2006,620.00,578.00,,1877,本科二批,31,文科,河南
河南,河南师范大学,2006,620.00,570.00,,2375,本科二三批,,文科,河南
河南,河南师范大学,2006,588.00,543.00,,498,本科三批,26,文科,河南
河南,河南师范大学,2005,591.00,548.00,,1608,本科二批,26,文科,河南
河南,河南师范大学,2012,561.00,540.00,,20,本科二批,,文科,山东
河南,河南师范大学,2011,546.00,528.00,,22,本科二批,,文科,山东
河南,河南师范大学,2009,592.00,581.00,,9,本科二批,,文科,山东
河南,河南师范大学,2008,582.00,572.00,,17,本科二批,6,文科,山东
河南,河南师范大学,2010,522.00,504.00,,15,本科二批,12,文科,山西
河南,河南师范大学,2005,533.00,513.00,,25,本科二批,16,文科,山西
河南,河南师范大学,2013,532.00,528.00,,11,本科二批,30,文科,安徽
河南,河南师范大学,2012,568.00,565.00,,10,本科二批,24,文科,安徽
河南,河南师范大学,2011,538.00,531.00,,20,本科二批,21,文科,安徽
河南,河南师范大学,2010,560.00,553.00,,21,本科二批,19,文科,安徽
河南,河南师范大学,2009,532.00,516.00,,25,本科二批,15,文科,安徽
河南,河南师范大学,2006,576.00,547.00,,15,本科二批,24,文科,安徽
河南,河南师范大学,2006,576.00,546.00,,15,本科二三批,,文科,安徽
河南,河南师范大学,2005,533.00,509.00,,15,本科二批,21,文科,安徽
河南,河南师范大学,2007,571.00,546.00,,15,本科提前批,,文科,江西
河南,河南师范大学,2006,552.00,545.00,,5,本科提前批,,文科,江西
河南,河南师范大学,2005,544.00,530.00,,15,本科提前批,,文科,江西
河南,河南师范大学,2013,,,519.00,303,本科一批,,文科,浙江
河南,河南师范大学,2013,,,530.00,10,本科二批,,文科,浙江
河南,河南师范大学,2006,588.00,578.00,,5,本科二批,28,文科,浙江
河南,河南师范大学,2006,588.00,578.00,,5,本科二三批,,文科,浙江
河南,河南师范大学,2012,558.00,531.00,,9,本科二批,16,文科,湖北
河南,河南师范大学,2010,523.00,503.00,,20,本科二批,15,文科,湖北
河南,河南师范大学,2009,507.00,488.00,,20,本科二批,,文科,湖北
河南,河南师范大学,2008,513.00,503.00,,20,本科二批,,文科,湖北
河南,河南师范大学,2007,501.00,501.00,,2,本科二批,1,文科,湖北
河南,河南师范大学,2006,523.00,514.00,,15,本科二批,,文科,湖北
河南,河南师范大学,2006,523.00,513.00,,15,本科二三批,,文科,湖北
河南,河南师范大学,2005,483.00,474.00,,20,本科二批,,文科,湖北
河南,河南师范大学,2013,547.00,523.00,,14,本科二批,21,文科,湖南
河南,河南师范大学,2007,551.00,540.00,,15,本科二批,14,文科,湖南
河南,河南师范大学,2006,583.00,569.00,,14,本科二批,13,文科,湖南
河南,河南师范大学,2006,583.00,568.00,,14,本科二三批,,文科,湖南
河南,河南师范大学,2005,560.00,552.00,,10,本科二批,19,文科,湖南
河南,河南师范大学,2013,522.00,511.00,,5,本科二批,44,文科,广西
河南,河南师范大学,2012,537.00,504.00,,10,本科二批,31,文科,广西
河南,河南师范大学,2011,515.00,494.00,,20,本科二批,38,文科,广西
河南,河南师范大学,2010,510.00,482.00,,14,本科二批,29,文科,广西
河南,河南师范大学,2009,522.00,512.00,,10,本科二批,45,文科,广西
河南,河南师范大学,2008,529.00,506.00,,10,本科二批,36,文科,广西
河南,河南师范大学,2007,566.00,544.00,,18,本科二批,22,文科,广西
河南,河南师范大学,2006,556.00,526.00,,19,本科二批,26,文科,广西
河南,河南师范大学,2006,556.00,526.00,,19,本科二三批,,文科,广西
河南,河南师范大学,2005,568.00,537.00,,23,本科二批,33,文科,广西
河南,河南师范大学,2013,506.00,486.00,,9,本科二批,31,文科,云南
河南,河南师范大学,2012,514.00,495.00,,10,本科二批,35,文科,云南
河南,河南师范大学,2013,503.00,482.00,,21,本科二批,36,文科,贵州
河南,河南师范大学,2012,506.00,491.00,,21,本科二批,30,文科,贵州
河南,河南师范大学,2011,501.00,479.00,,13,本科二批,33,文科,贵州
河南,河南师范大学,2007,542.00,523.00,,20,本科二批,14,文科,四川
河南,河南师范大学,2006,534.00,514.00,,20,本科二批,12,文科,四川
河南,河南师范大学,2006,534.00,514.00,,20,本科二三批,,文科,四川
河南,河南师范大学,2005,553.00,537.00,,20,本科二批,18,文科,四川
河南,河南师范大学,2013,520.00,509.00,,20,本科二批,23,文科,陕西
河南,河南师范大学,2012,554.00,522.00,,20,本科二批,25,文科,陕西
河南,河南师范大学,2011,538.00,513.00,,20,本科二批,18,文科,陕西
河南,河南师范大学,2010,553.00,528.00,,21,本科二批,28,文科,陕西
河南,河南师范大学,2009,525.00,512.00,,20,本科二批,17,文科,陕西
河南,河南师范大学,2008,549.00,537.00,,20,本科二批,17,文科,陕西
河南,河南师范大学,2007,570.00,546.00,,30,本科二批,16,文科,陕西
河南,河南师范大学,2006,566.00,540.00,,25,本科二批,20,文科,陕西
河南,河南师范大学,2006,566.00,539.00,,25,本科二三批,,文科,陕西
河南,河南师范大学,2005,548.00,526.00,,25,本科二批,26,文科,陕西
河南,河南师范大学,2013,423.00,403.00,,7,本科二批,21,文科,青海
河南,河南师范大学,2012,431.00,407.00,,9,本科二批,35,文科,青海
河南,河南师范大学,2013,,,,,本科二批,,文科,黑龙江
河南,河南师范大学,2012,517.00,486.00,,30,本科二批,37,文科,黑龙江
河南,河南师范大学,2011,535.00,501.00,,30,本科二批,39,文科,黑龙江
