招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份 
山东,青岛滨海学院,2006,536.00,478.00,,20,本科二三批,,理科,内蒙古
山东,青岛滨海学院,2007,600.00,564.00,,34,本科二三批,,理科,海南
山东,青岛滨海学院,2007,600.00,564.00,,34,本科三批,,理科,海南
山东,青岛滨海学院,2006,553.00,529.00,,20,本科二三批,,理科,海南
山东,青岛滨海学院,2006,553.00,529.00,,20,本科三批,,理科,海南
山东,青岛滨海学院,2013,393.00,371.00,,7,本科三批,,理科,甘肃
山东,青岛滨海学院,2012,424.00,408.00,,7,本科三批,18,理科,甘肃
山东,青岛滨海学院,2011,418.00,381.00,,23,本科三批,,理科,甘肃
山东,青岛滨海学院,2010,459.00,400.00,,13,本科三批,,理科,甘肃
山东,枣庄学院,2013,518.00,480.00,,10,本科二批,18,理科,重庆
山东,枣庄学院,2012,479.00,467.00,,8,本科二批,5,理科,重庆
山东,枣庄学院,2011,489.00,484.00,,2,本科二批,5,理科,重庆
山东,枣庄学院,2009,518.00,518.00,,1,本科二批,16,理科,重庆
山东,枣庄学院,2008,515.00,502.00,,2,本科二批,14,理科,重庆
山东,枣庄学院,2007,465.00,461.00,,10,本科二批,11,理科,重庆
山东,枣庄学院,2012,525.00,520.00,,2,本科二批,11,理科,河北
山东,枣庄学院,2011,568.00,550.00,,10,本科二批,15,理科,河北
山东,枣庄学院,2009,534.00,530.00,,5,本科二批,6,理科,河北
山东,枣庄学院,2007,579.00,570.00,,10,本科二批,21,理科,河北
山东,枣庄学院,2006,571.00,561.00,,20,本科二三批,,理科,河北
山东,枣庄学院,2006,571.00,561.00,,20,本科二批,21,理科,河北
山东,枣庄学院,2013,460.00,451.00,,29,本科二批,8,理科,河南
山东,枣庄学院,2012,495.00,490.00,,8,本科二批,9,理科,河南
山东,枣庄学院,2011,557.00,538.00,,10,本科二批,7,理科,河南
山东,枣庄学院,2010,543.00,515.00,,25,本科二批,15,理科,河南
山东,枣庄学院,2009,529.00,527.00,,5,本科二批,7,理科,河南
山东,枣庄学院,2008,547.00,524.00,,25,本科二批,7,理科,河南
山东,枣庄学院,2007,586.00,577.00,,10,本科二批,24,理科,河南
山东,枣庄学院,2013,530.00,488.00,,1134,本科二批,,理科,山东
山东,枣庄学院,2012,588.00,519.00,,1079,本科二批,,理科,山东
山东,枣庄学院,2011,545.00,505.00,,1128,本科二批,,理科,山东
山东,枣庄学院,2010,584.00,548.00,,595,本科二批,6,理科,山东
山东,枣庄学院,2009,604.00,566.00,,462,本科二批,12,理科,山东
山东,枣庄学院,2008,602.00,564.00,,632,本科二批,8,理科,山东
山东,枣庄学院,2007,572.00,552.00,,461,本科二批,7,理科,山东
山东,枣庄学院,2006,589.00,557.00,,272,本科二批,4,理科,山东
山东,枣庄学院,2006,589.00,547.00,,676,本科二三批,,理科,山东
山东,枣庄学院,2005,602.00,566.00,,360,本科二批,,理科,山东
山东,枣庄学院,2012,508.00,493.00,,2,本科二批,17,理科,山西
山东,枣庄学院,2011,546.00,534.00,,4,本科二批,14,理科,山西
山东,枣庄学院,2010,518.00,509.00,,5,本科二批,18,理科,山西
山东,枣庄学院,2009,534.00,522.00,,5,本科二批,17,理科,山西
山东,枣庄学院,2008,521.00,520.00,,2,本科二批,9,理科,山西
山东,枣庄学院,2005,517.00,500.00,,11,本科二批,5,理科,山西
山东,枣庄学院,2013,447.00,438.00,,25,本科二批,9,理科,安徽
山东,枣庄学院,2012,508.00,487.00,,30,本科二批,9,理科,安徽
山东,枣庄学院,2011,503.00,484.00,,23,本科二批,7,理科,安徽
山东,枣庄学院,2010,536.00,522.00,,5,本科二批,15,理科,安徽
山东,枣庄学院,2009,541.00,531.00,,10,本科二批,11,理科,安徽
山东,枣庄学院,2008,547.00,528.00,,69,本科二批,21,理科,安徽
山东,枣庄学院,2007,561.00,536.00,,20,本科二批,31,理科,安徽
山东,枣庄学院,2006,562.00,539.00,,20,本科二批,35,理科,安徽
山东,枣庄学院,2006,562.00,539.00,,20,本科二三批,,理科,安徽
山东,枣庄学院,2005,535.00,517.00,,30,本科二批,37,理科,安徽
山东,枣庄学院,2013,,,456.00,,本科二批,,理科,江西
山东,枣庄学院,2008,464.00,464.00,,1,本科二批,3,理科,江西
山东,枣庄学院,2007,509.00,502.00,,10,本科二批,,理科,江西
山东,枣庄学院,2006,507.00,504.00,,2,本科二三批,,理科,江西
山东,枣庄学院,2006,507.00,504.00,,2,本科二批,8,理科,江西
山东,枣庄学院,2013,,,313.00,,本科二批,,理科,江苏
山东,枣庄学院,2007,563.00,561.00,,10,本科二三批,,理科,江苏
山东,枣庄学院,2006,542.00,542.00,,1,本科二三批,,理科,江苏
山东,枣庄学院,2013,,,443.00,10,本科二批,,理科,浙江
山东,枣庄学院,2010,454.00,445.00,,5,本科二批,43,理科,浙江
山东,枣庄学院,2008,538.00,512.00,,10,本科二批,8,理科,浙江
山东,枣庄学院,2013,470.00,464.00,,5,本科二批,2,理科,湖北
山东,枣庄学院,2012,506.00,502.00,,2,本科二批,8,理科,湖北
山东,枣庄学院,2011,548.00,538.00,,10,本科二批,21,理科,湖北
山东,枣庄学院,2010,522.00,518.00,,5,本科二批,12,理科,湖北
山东,枣庄学院,2009,506.00,500.00,,10,本科二批,,理科,湖北
山东,枣庄学院,2007,519.00,519.00,,1,本科二批,2,理科,湖北
山东,枣庄学院,2006,538.00,513.00,,40,本科二批,,理科,湖北
山东,枣庄学院,2006,538.00,513.00,,40,本科二三批,,理科,湖北
山东,枣庄学院,2005,518.00,496.00,,40,本科二批,,理科,湖北
山东,枣庄学院,2013,428.00,427.00,,4,本科二批,4,理科,湖南
山东,枣庄学院,2012,453.00,452.00,,6,本科二批,1,理科,湖南
山东,枣庄学院,2011,536.00,501.00,,9,本科二批,9,理科,湖南
山东,枣庄学院,2010,504.00,498.00,,5,本科二批,4,理科,湖南
山东,枣庄学院,2009,488.00,478.00,,5,本科二批,7,理科,湖南
山东,枣庄学院,2008,540.00,510.00,,4,本科二批,28,理科,湖南
山东,枣庄学院,2007,534.00,501.00,,10,本科二批,14,理科,湖南
山东,枣庄学院,2005,540.00,512.00,,26,本科二批,21,理科,湖南
山东,枣庄学院,2013,,,505.00,10,本科二批,,理科,广东
山东,枣庄学院,2010,573.00,573.00,,1,本科二批,6,理科,广东
山东,枣庄学院,2008,509.00,505.00,,5,本科二三批,,理科,广东
山东,枣庄学院,2008,509.00,505.00,,5,本科二批,,理科,广东
山东,枣庄学院,2007,503.00,496.00,,8,本科二批,,理科,广东
山东,枣庄学院,2007,503.00,496.00,,8,本科二三批,,理科,广东
山东,枣庄学院,2013,430.00,424.00,,9,本科二批,11,理科,广西
山东,枣庄学院,2012,455.00,449.00,,7,本科二批,5,理科,广西
山东,枣庄学院,2011,467.00,438.00,,9,本科二批,14,理科,广西
山东,枣庄学院,2010,478.00,446.00,,9,本科二批,13,理科,广西
山东,枣庄学院,2009,472.00,462.00,,5,本科二批,19,理科,广西
山东,枣庄学院,2008,457.00,447.00,,6,本科二批,7,理科,广西
山东,枣庄学院,2007,533.00,497.00,,14,本科二批,16,理科,广西
山东,枣庄学院,2013,436.00,432.00,,10,本科二批,7,理科,云南
山东,枣庄学院,2012,454.00,423.00,,6,本科二批,28,理科,云南
山东,枣庄学院,2010,435.00,435.00,,1,本科二批,5,理科,云南
山东,枣庄学院,2009,473.00,456.00,,5,本科二批,14,理科,云南
山东,枣庄学院,2008,509.00,494.00,,5,本科二批,19,理科,云南
山东,枣庄学院,2007,523.00,511.00,,7,本科二批,11,理科,云南
山东,枣庄学院,2006,537.00,501.00,,28,本科二批,16,理科,云南
山东,枣庄学院,2006,537.00,501.00,,28,本科二三批,,理科,云南
山东,枣庄学院,2005,547.00,490.00,,18,本科二批,30,理科,云南
山东,枣庄学院,2013,414.00,370.00,,14,本科二批,10,理科,贵州
山东,枣庄学院,2012,421.00,408.00,,5,本科二批,18,理科,贵州
山东,枣庄学院,2011,391.00,382.00,,4,本科二批,6,理科,贵州
山东,枣庄学院,2010,451.00,433.00,,7,本科二批,18,理科,贵州
山东,枣庄学院,2009,459.00,444.00,,4,本科二批,22,理科,贵州
山东,枣庄学院,2008,509.00,484.00,,19,本科二批,16,理科,贵州
山东,枣庄学院,2007,522.00,510.00,,8,本科二批,23,理科,贵州
山东,枣庄学院,2012,485.00,469.00,,3,本科二批,24,理科,四川
山东,枣庄学院,2011,490.00,480.00,,10,本科二批,32,理科,四川
山东,枣庄学院,2010,503.00,473.00,,10,本科二批,32,理科,四川
山东,枣庄学院,2009,471.00,455.00,,10,本科二批,19,理科,四川
山东,枣庄学院,2008,582.00,561.00,,8,本科二批,27,理科,四川
山东,枣庄学院,2007,525.00,499.00,,8,本科二批,24,理科,四川
山东,枣庄学院,2006,553.00,535.00,,20,本科二批,23,理科,四川
山东,枣庄学院,2006,553.00,535.00,,20,本科二三批,,理科,四川
山东,枣庄学院,2013,477.00,462.00,,10,本科二批,27,理科,陕西
山东,枣庄学院,2012,498.00,479.00,,10,本科二批,18,理科,陕西
山东,枣庄学院,2011,495.00,493.00,,3,本科二批,5,理科,陕西
山东,枣庄学院,2010,511.00,504.00,,4,本科二批,4,理科,陕西
山东,枣庄学院,2009,497.00,496.00,,3,本科二批,1,理科,陕西
山东,枣庄学院,2008,519.00,519.00,,1,本科二批,29,理科,陕西
山东,枣庄学院,2007,505.00,498.00,,8,本科二批,8,理科,陕西
山东,枣庄学院,2012,453.00,440.00,,6,本科二批,15,理科,黑龙江
山东,枣庄学院,2011,558.00,493.00,,10,本科二批,28,理科,黑龙江
山东,枣庄学院,2010,523.00,503.00,,5,本科二批,55,理科,黑龙江
山东,枣庄学院,2009,517.00,485.00,,10,本科二批,21,理科,黑龙江
山东,枣庄学院,2008,538.00,532.00,,5,本科二批,24,理科,黑龙江
山东,枣庄学院,2005,556.00,555.00,,2,本科二批,28,理科,黑龙江
山东,枣庄学院,2013,461.00,440.00,,5,本科二批,19,理科,吉林
山东,枣庄学院,2012,447.00,423.00,,4,本科二批,11,理科,吉林
山东,枣庄学院,2011,504.00,476.00,,9,本科二批,33,理科,吉林
山东,枣庄学院,2010,494.00,465.00,,10,本科二批,38,理科,吉林
山东,枣庄学院,2009,473.00,472.00,,2,本科二批,6,理科,吉林
山东,枣庄学院,2007,537.00,511.00,,3,本科二批,24,理科,吉林
山东,枣庄学院,2007,537.00,511.00,,3,本科二三批,,理科,吉林
山东,枣庄学院,2006,563.00,528.00,,10,本科二三批,,理科,吉林
山东,枣庄学院,2006,563.00,528.00,,10,本科二批,48,理科,吉林
山东,枣庄学院,2012,454.00,449.00,,6,本科二批,4,理科,辽宁
山东,枣庄学院,2011,477.00,463.00,,10,本科二批,11,理科,辽宁
山东,枣庄学院,2009,463.00,453.00,,10,本科二批,15,理科,辽宁
山东,枣庄学院,2010,477.00,434.00,,10,本科二批,19,理科,新疆
山东,枣庄学院,2009,469.00,444.00,,10,本科二批,18,理科,新疆
山东,枣庄学院,2008,502.00,487.00,,5,本科二批,33,理科,新疆
山东,枣庄学院,2006,524.00,467.00,,10,本科二三批,,理科,新疆
山东,枣庄学院,2006,524.00,467.00,,10,本科二批,19,理科,新疆
山东,枣庄学院,2013,413.00,405.00,,4,本科二批,6,理科,内蒙古
山东,枣庄学院,2012,418.00,411.00,,4,本科二批,21,理科,内蒙古
山东,枣庄学院,2011,453.00,442.00,,5,本科二批,33,理科,内蒙古
山东,枣庄学院,2010,461.00,451.00,,8,本科二批,9,理科,内蒙古
山东,枣庄学院,2009,466.00,460.00,,5,本科二批,16,理科,内蒙古
山东,枣庄学院,2008,532.00,511.00,,18,本科二批,14,理科,内蒙古
山东,枣庄学院,2007,538.00,531.00,,18,本科二批,20,理科,内蒙古
山东,枣庄学院,2007,538.00,531.00,,18,本科二三批,,理科,内蒙古
山东,枣庄学院,2012,509.00,492.00,,10,本科二批,57,理科,福建
山东,枣庄学院,2010,506.00,480.00,,5,本科二批,8,理科,福建
山东,枣庄学院,2009,529.00,514.00,,8,本科二批,14,理科,福建
山东,枣庄学院,2008,514.00,496.00,,10,本科二批,25,理科,福建
山东,枣庄学院,2007,522.00,489.00,,10,本科提前批,,理科,福建
山东,枣庄学院,2013,451.00,442.00,,4,本科二批,12,理科,甘肃
山东,枣庄学院,2012,490.00,477.00,,2,本科二批,15,理科,甘肃
山东,枣庄学院,2011,462.00,456.00,,3,本科二批,8,理科,甘肃
山东,枣庄学院,2008,549.00,521.00,,17,本科二批,14,理科,甘肃
山东,山东工艺美术学院,2013,506.00,481.00,,13,本科二批,,理科,山东
山东,烟台大学,2013,552.00,552.00,,1,本科二批,47,理科,北京
山东,烟台大学,2012,466.00,465.00,,2,本科二批,32,理科,北京
山东,烟台大学,2011,453.00,446.00,,3,本科二批,11,理科,北京
山东,烟台大学,2010,497.00,469.00,,3,本科二批,28,理科,北京
山东,烟台大学,2009,487.00,475.00,,5,本科二批,16,理科,北京
山东,烟台大学,2008,486.00,467.00,,3,本科二批,12,理科,北京
山东,烟台大学,2007,540.00,508.00,,5,本科二批,30,理科,北京
山东,烟台大学,2013,502.00,479.00,,10,本科二批,43,理科,天津
山东,烟台大学,2012,526.00,482.00,,10,本科二批,42,理科,天津
山东,烟台大学,2011,481.00,467.00,,10,本科二批,38,理科,天津
山东,烟台大学,2010,499.00,471.00,,15,本科二批,26,理科,天津
山东,烟台大学,2009,493.00,468.00,,20,本科二批,33,理科,天津
山东,烟台大学,2008,518.00,491.00,,19,本科二三批,,理科,天津
山东,烟台大学,2008,518.00,491.00,,19,本科二批,25,理科,天津
山东,烟台大学,2007,503.00,477.00,,20,本科二批,24,理科,天津
山东,烟台大学,2007,503.00,475.00,,21,本科二三批,,理科,天津
山东,烟台大学,2006,529.00,481.00,,20,本科二批,26,理科,天津
山东,烟台大学,2006,529.00,481.00,,20,本科二三批,,理科,天津
山东,烟台大学,2005,455.00,432.00,,20,本科二批,24,理科,天津
山东,烟台大学,2004,,,443.00,,不详,,理科,天津
山东,烟台大学,2013,539.00,509.00,,7,本科二批,47,理科,重庆
山东,烟台大学,2012,508.00,501.00,,6,本科二批,39,理科,重庆
山东,烟台大学,2011,528.00,504.00,,6,本科二批,25,理科,重庆
山东,烟台大学,2010,537.00,513.00,,6,本科二批,35,理科,重庆
山东,烟台大学,2009,537.00,527.00,,6,本科二批,25,理科,重庆
山东,烟台大学,2008,536.00,517.00,,6,本科二批,29,理科,重庆
山东,烟台大学,2007,539.00,484.00,,6,本科二批,34,理科,重庆
山东,烟台大学,2006,524.00,510.00,,10,本科二三批,,理科,重庆
山东,烟台大学,2006,524.00,510.00,,10,本科二批,34,理科,重庆
山东,烟台大学,2005,555.00,532.00,,20,本科二批,38,理科,重庆
山东,烟台大学,2004,,,571.00,,不详,,理科,重庆
山东,烟台大学,2013,555.00,543.00,,25,本科二批,65,理科,河北
山东,烟台大学,2012,576.00,566.00,,29,本科二批,57,理科,河北
山东,烟台大学,2011,590.00,584.00,,29,本科二批,49,理科,河北
山东,烟台大学,2010,571.00,564.00,,35,本科二批,46,理科,河北
山东,烟台大学,2009,584.00,569.00,,35,本科二批,45,理科,河北
山东,烟台大学,2008,566.00,557.00,,34,本科二批,43,理科,河北
山东,烟台大学,2007,598.00,588.00,,45,本科二批,39,理科,河北
山东,烟台大学,2006,592.00,572.00,,45,本科二三批,,理科,河北
山东,烟台大学,2006,592.00,572.00,,45,本科二批,32,理科,河北
山东,烟台大学,2005,563.00,553.00,,45,本科二批,42,理科,河北
山东,烟台大学,2004,,,584.00,,不详,,理科,河北
山东,烟台大学,2013,544.00,509.00,,46,本科二批,66,理科,河南
山东,烟台大学,2012,554.00,538.00,,58,本科二批,57,理科,河南
山东,烟台大学,2011,592.00,580.00,,52,本科二批,49,理科,河南
山东,烟台大学,2010,559.00,551.00,,3,本科提前批,,理科,河南
山东,烟台大学,2010,559.00,546.00,,55,本科二批,46,理科,河南
山东,烟台大学,2009,578.00,564.00,,45,本科二批,44,理科,河南
山东,烟台大学,2009,563.00,558.00,,5,本科提前批,,理科,河南
山东,烟台大学,2008,581.00,560.00,,60,本科二批,43,理科,河南
山东,烟台大学,2007,624.00,595.00,,45,本科二批,42,理科,河南
山东,烟台大学,2006,610.00,589.00,,45,本科二三批,,理科,河南
山东,烟台大学,2006,610.00,589.00,,45,本科二批,41,理科,河南
山东,烟台大学,2005,608.00,568.00,,45,本科二批,45,理科,河南
山东,烟台大学,2004,,,577.00,,不详,,理科,河南
山东,烟台大学,2013,625.00,546.00,,4042,本科二批,22,理科,山东
山东,烟台大学,2012,637.00,572.00,,3950,本科二批,37,理科,山东
山东,烟台大学,2011,616.00,558.00,,4346,本科二批,,理科,山东
山东,烟台大学,2010,636.00,574.00,,226,本科提前批,,理科,山东
山东,烟台大学,2010,627.00,576.00,,3640,本科二批,34,理科,山东
山东,烟台大学,2010,551.00,523.00,,99,本科三批,,理科,山东
山东,烟台大学,2009,633.00,578.00,,226,本科提前批,,理科,山东
山东,烟台大学,2009,630.00,583.00,,3645,本科二批,29,理科,山东
山东,烟台大学,2008,624.00,577.00,,3655,本科二批,21,理科,山东
山东,烟台大学,2008,601.00,573.00,,190,本科提前批,,理科,山东
山东,烟台大学,2007,608.00,567.00,,3302,本科二批,22,理科,山东
山东,烟台大学,2007,598.00,560.00,,198,本科提前批,,理科,山东
山东,烟台大学,2006,653.00,575.00,,233,本科提前批,,理科,山东
山东,烟台大学,2006,622.00,577.00,,2895,本科二批,24,理科,山东
山东,烟台大学,2006,622.00,576.00,,2899,本科二三批,,理科,山东
山东,烟台大学,2005,633.00,592.00,,2477,本科二批,,理科,山东
山东,烟台大学,2005,613.00,583.00,,200,本科提前批,,理科,山东
山东,烟台大学,2004,,,594.00,,不详,,理科,山东
山东,烟台大学,2013,525.00,509.00,,28,本科一批,16,理科,山西
山东,烟台大学,2012,562.00,545.00,,26,本科一批,15,理科,山西
山东,烟台大学,2011,601.00,584.00,,35,本科一批,14,理科,山西
山东,烟台大学,2010,562.00,550.00,,30,本科一批,14,理科,山西
山东,烟台大学,2009,599.00,561.00,,23,本科一批,14,理科,山西
山东,烟台大学,2008,591.00,557.00,,30,本科一批,11,理科,山西
山东,烟台大学,2007,598.00,583.00,,36,本科一批,11,理科,山西
山东,烟台大学,2006,583.00,563.00,,40,本科一批,11,理科,山西
山东,烟台大学,2005,565.00,548.00,,40,本科一批,16,理科,山西
山东,烟台大学,2004,,,569.00,,不详,,理科,山西
山东,烟台大学,2013,525.00,508.00,,26,本科一批,18,理科,安徽
山东,烟台大学,2013,498.00,490.00,,36,本科二批,61,理科,安徽
山东,烟台大学,2012,590.00,557.00,,26,本科一批,13,理科,安徽
山东,烟台大学,2012,551.00,541.00,,41,本科二批,63,理科,安徽
山东,烟台大学,2011,544.00,528.00,,51,本科二批,51,理科,安徽
山东,烟台大学,2010,568.00,554.00,,48,本科二批,47,理科,安徽
山东,烟台大学,2009,590.00,578.00,,45,本科二批,58,理科,安徽
山东,烟台大学,2008,572.00,561.00,,50,本科二批,54,理科,安徽
山东,烟台大学,2007,575.00,565.00,,40,本科二批,60,理科,安徽
山东,烟台大学,2006,598.00,562.00,,41,本科二批,58,理科,安徽
山东,烟台大学,2006,598.00,562.00,,41,本科二三批,,理科,安徽
山东,烟台大学,2005,570.00,535.00,,40,本科二批,55,理科,安徽
山东,烟台大学,2004,,,558.00,,不详,,理科,安徽
山东,烟台大学,2013,535.00,521.00,,44,本科一批,4,理科,江西
山东,烟台大学,2012,563.00,553.00,,8,本科一批,6,理科,江西
山东,烟台大学,2012,555.00,543.00,,25,本科二批,57,理科,江西
山东,烟台大学,2011,531.00,526.00,,30,本科二批,52,理科,江西
山东,烟台大学,2010,524.00,512.00,,30,本科二批,50,理科,江西
山东,烟台大学,2009,526.00,512.00,,40,本科二批,46,理科,江西
山东,烟台大学,2008,520.00,507.00,,34,本科二批,46,理科,江西
山东,烟台大学,2007,608.00,560.00,,45,本科二批,39,理科,江西
山东,烟台大学,2006,550.00,537.00,,45,本科二三批,,理科,江西
山东,烟台大学,2006,550.00,537.00,,45,本科二批,41,理科,江西
山东,烟台大学,2005,581.00,524.00,,46,本科二批,30,理科,江西
山东,烟台大学,2004,,,551.00,,不详,,理科,江西
山东,烟台大学,2007,586.00,573.00,,19,本科二三批,,理科,江苏
山东,烟台大学,2006,579.00,564.00,,20,本科二三批,,理科,江苏
山东,烟台大学,2005,568.00,551.00,,20,本科二批,,理科,江苏
山东,烟台大学,2004,,,560.00,,不详,,理科,江苏
山东,烟台大学,2013,,,534.00,35,本科二批,,理科,浙江
山东,烟台大学,2010,514.00,493.00,,32,本科二批,91,理科,浙江
山东,烟台大学,2008,552.00,538.00,,30,本科二批,34,理科,浙江
山东,烟台大学,2007,563.00,550.00,,39,本科二批,27,理科,浙江
山东,烟台大学,2006,575.00,555.00,,40,本科二三批,,理科,浙江
山东,烟台大学,2006,575.00,555.00,,40,本科二批,,理科,浙江
山东,烟台大学,2005,597.00,534.00,,40,本科二批,,理科,浙江
山东,烟台大学,2004,,,527.00,,不详,,理科,浙江
山东,烟台大学,2013,533.00,501.00,,45,本科二批,39,理科,湖北
山东,烟台大学,2012,547.00,533.00,,36,本科二批,39,理科,湖北
山东,烟台大学,2011,569.00,555.00,,44,本科二批,38,理科,湖北
山东,烟台大学,2010,574.00,545.00,,4,本科提前批,,理科,湖北
山东,烟台大学,2010,553.00,538.00,,40,本科二批,32,理科,湖北
山东,烟台大学,2009,536.00,518.00,,40,本科二批,12,理科,湖北
山东,烟台大学,2008,545.00,535.00,,34,本科二批,19,理科,湖北
山东,烟台大学,2008,528.00,522.00,,6,本科提前批,,理科,湖北
山东,烟台大学,2007,547.00,535.00,,50,本科二批,18,理科,湖北
山东,烟台大学,2006,541.00,526.00,,50,本科二三批,,理科,湖北
山东,烟台大学,2006,541.00,526.00,,50,本科二批,10,理科,湖北
山东,烟台大学,2005,532.00,514.00,,40,本科二批,,理科,湖北
山东,烟台大学,2004,,,535.00,,不详,,理科,湖北
山东,烟台大学,2013,498.00,491.00,,39,本科二批,68,理科,湖南
山东,烟台大学,2012,523.00,517.00,,32,本科二批,66,理科,湖南
山东,烟台大学,2011,575.00,564.00,,34,本科二批,72,理科,湖南
山东,烟台大学,2010,566.00,562.00,,29,本科二批,68,理科,湖南
山东,烟台大学,2009,536.00,530.00,,37,本科二批,59,理科,湖南
山东,烟台大学,2008,536.00,528.00,,39,本科二批,46,理科,湖南
山东,烟台大学,2008,527.00,514.00,,6,本科提前批,,理科,湖南
山东,烟台大学,2007,535.00,523.00,,60,本科二批,36,理科,湖南
山东,烟台大学,2006,554.00,531.00,,60,本科二三批,,理科,湖南
山东,烟台大学,2006,554.00,532.00,,60,本科二批,36,理科,湖南
山东,烟台大学,2005,543.00,536.00,,60,本科二批,45,理科,湖南
山东,烟台大学,2004,,,522.00,,不详,,理科,湖南
山东,烟台大学,2013,536.00,501.00,,47,本科二批,88,理科,广西
山东,烟台大学,2012,545.00,515.00,,35,本科二批,71,理科,广西
山东,烟台大学,2011,530.00,498.00,,40,本科二批,74,理科,广西
山东,烟台大学,2010,523.00,498.00,,40,本科二批,65,理科,广西
山东,烟台大学,2009,515.00,499.00,,40,本科二批,56,理科,广西
山东,烟台大学,2008,523.00,493.00,,39,本科二批,53,理科,广西
山东,烟台大学,2007,574.00,547.00,,39,本科二批,66,理科,广西
山东,烟台大学,2006,553.00,530.00,,40,本科二批,57,理科,广西
山东,烟台大学,2006,553.00,530.00,,40,本科二三批,,理科,广西
山东,烟台大学,2005,581.00,557.00,,40,本科二批,56,理科,广西
山东,烟台大学,2004,,,607.00,,不详,,理科,广西
山东,烟台大学,2013,550.00,522.00,,37,本科一批,27,理科,云南
山东,烟台大学,2012,530.00,494.00,,30,本科一批,29,理科,云南
山东,烟台大学,2011,517.00,493.00,,30,本科一批,28,理科,云南
山东,烟台大学,2010,548.00,522.00,,30,本科一批,22,理科,云南
山东,烟台大学,2009,541.00,526.00,,30,本科一批,26,理科,云南
山东,烟台大学,2008,573.00,555.00,,30,本科一批,25,理科,云南
山东,烟台大学,2007,596.00,573.00,,30,本科一批,13,理科,云南
山东,烟台大学,2006,611.00,568.00,,36,本科一批,18,理科,云南
山东,烟台大学,2005,593.00,552.00,,39,本科一批,22,理科,云南
山东,烟台大学,2004,,,476.00,,不详,,理科,云南
山东,烟台大学,2013,490.00,467.00,,50,本科一批,18,理科,贵州
山东,烟台大学,2013,453.00,432.00,,25,本科二批,72,理科,贵州
山东,烟台大学,2012,507.00,484.00,,32,本科一批,14,理科,贵州
山东,烟台大学,2012,485.00,455.00,,24,本科二批,65,理科,贵州
山东,烟台大学,2011,471.00,439.00,,45,本科二批,63,理科,贵州
山东,烟台大学,2010,501.00,473.00,,45,本科二批,58,理科,贵州
山东,烟台大学,2009,490.00,469.00,,40,本科二批,47,理科,贵州
山东,烟台大学,2008,559.00,516.00,,40,本科二批,48,理科,贵州
山东,烟台大学,2007,577.00,533.00,,30,本科二批,46,理科,贵州
山东,烟台大学,2006,573.00,502.00,,30,本科二三批,,理科,贵州
山东,烟台大学,2006,573.00,503.00,,30,本科二批,39,理科,贵州
山东,烟台大学,2005,578.00,527.00,,42,本科二批,68,理科,贵州
山东,烟台大学,2004,,,449.00,,不详,,理科,贵州
山东,烟台大学,2013,547.00,532.00,,19,本科二批,40,理科,四川
山东,烟台大学,2012,486.00,462.00,,18,本科二批,17,理科,四川
山东,烟台大学,2011,520.00,490.00,,17,本科二批,42,理科,四川
山东,烟台大学,2010,506.00,483.00,,17,本科二批,42,理科,四川
山东,烟台大学,2009,499.00,473.00,,20,本科二批,37,理科,四川
山东,烟台大学,2008,593.00,580.00,,13,本科二批,46,理科,四川
山东,烟台大学,2007,526.00,509.00,,15,本科二批,34,理科,四川
山东,烟台大学,2006,558.00,547.00,,15,本科二三批,,理科,四川
山东,烟台大学,2006,558.00,547.00,,15,本科二批,35,理科,四川
山东,烟台大学,2005,592.00,580.00,,15,本科二批,30,理科,四川
山东,烟台大学,2004,,,505.00,,不详,,理科,四川
山东,烟台大学,2013,502.00,485.00,,52,本科二批,50,理科,陕西
山东,烟台大学,2012,533.00,510.00,,52,本科二批,49,理科,陕西
山东,烟台大学,2011,554.00,536.00,,58,本科二批,48,理科,陕西
山东,烟台大学,2010,565.00,548.00,,55,本科二批,48,理科,陕西
山东,烟台大学,2009,559.00,527.00,,55,本科二批,32,理科,陕西
山东,烟台大学,2008,564.00,528.00,,6,本科提前批,,理科,陕西
山东,烟台大学,2008,546.00,525.00,,54,本科二批,35,理科,陕西
山东,烟台大学,2007,562.00,527.00,,70,本科二批,37,理科,陕西
山东,烟台大学,2006,607.00,544.00,,70,本科二三批,,理科,陕西
山东,烟台大学,2006,607.00,545.00,,70,本科二批,40,理科,陕西
山东,烟台大学,2005,605.00,575.00,,72,本科二批,57,理科,陕西
山东,烟台大学,2004,,,551.00,,不详,,理科,陕西
山东,烟台大学,2013,413.00,374.00,,20,本科二批,34,理科,青海
山东,烟台大学,2012,422.00,387.00,,20,本科二批,32,理科,青海
山东,烟台大学,2011,397.00,372.00,,20,本科二批,41,理科,青海
山东,烟台大学,2010,415.00,399.00,,20,本科二批,36,理科,青海
山东,烟台大学,2009,411.00,388.00,,20,本科二批,23,理科,青海
山东,烟台大学,2008,441.00,427.00,,19,本科二批,39,理科,青海
山东,烟台大学,2007,477.00,456.00,,20,本科二批,51,理科,青海
山东,烟台大学,2006,460.00,425.00,,20,本科二三批,,理科,青海
山东,烟台大学,2006,460.00,425.00,,20,本科二批,51,理科,青海
山东,烟台大学,2005,465.00,424.00,,21,本科二批,59,理科,青海
山东,烟台大学,2004,,,420.00,,不详,,理科,青海
