招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
四川,电子科技大学,2010,616.00,591.00,,101,本科一批,52,理科,福建
四川,电子科技大学,2009,634.00,616.00,,84,本科一批,47,理科,福建
四川,电子科技大学,2008,607.00,570.00,,70,本科一批,36,理科,福建
四川,电子科技大学,2007,630.00,606.00,,83,本科一批,44,理科,福建
四川,电子科技大学,2006,623.00,600.00,,70,本科一批,39,理科,福建
四川,电子科技大学,2005,607.00,586.00,,71,本科一批,44,理科,福建
四川,电子科技大学,2004,,,,,不详,,理科,福建
四川,电子科技大学,2003,,,,,不详,,理科,福建
四川,电子科技大学,2002,,,,,不详,,理科,福建
四川,电子科技大学,2001,,671.00,,,不详,,理科,福建
四川,电子科技大学,2013,604.00,576.00,,106,本科一批,87,理科,甘肃
四川,电子科技大学,2012,616.00,590.00,,81,本科一批,73,理科,甘肃
四川,电子科技大学,2011,598.00,576.00,,82,本科一批,75,理科,甘肃
四川,电子科技大学,2010,625.00,595.00,,75,本科一批,64,理科,甘肃
四川,电子科技大学,2010,590.00,568.00,,12,本科提前批,,理科,甘肃
四川,电子科技大学,2009,610.00,581.00,,83,本科一批,60,理科,甘肃
四川,电子科技大学,2009,567.00,557.00,,12,本科提前批,,理科,甘肃
四川,电子科技大学,2008,644.00,607.00,,56,本科一批,49,理科,甘肃
四川,电子科技大学,2008,593.00,579.00,,12,本科提前批,,理科,甘肃
四川,电子科技大学,2007,645.00,616.00,,64,本科一批,54,理科,甘肃
四川,电子科技大学,2006,659.00,614.00,,60,本科一批,48,理科,甘肃
四川,电子科技大学,2006,618.00,584.00,,10,本科提前批,,理科,甘肃
四川,电子科技大学,2005,643.00,612.00,,80,本科一批,54,理科,甘肃
四川,电子科技大学,2004,,,,,不详,,理科,甘肃
四川,电子科技大学,2003,,,,,不详,,理科,甘肃
四川,电子科技大学,2002,,,,,不详,,理科,甘肃
四川,电子科技大学,2001,,554.00,,,不详,,理科,甘肃
四川,四川大学,2013,679.00,631.00,,242,本科一批,81,理科,北京
四川,四川大学,2012,650.00,575.00,,319,本科一批,98,理科,北京
四川,四川大学,2011,654.00,571.00,,378,本科一批,87,理科,北京
四川,四川大学,2010,655.00,580.00,,302,本科一批,86,理科,北京
四川,四川大学,2009,641.00,562.00,,239,本科一批,61,理科,北京
四川,四川大学,2008,646.00,570.00,,198,本科一批,68,理科,北京
四川,四川大学,2007,654.00,593.00,,210,本科一批,62,理科,北京
四川,四川大学,2006,649.00,577.00,,190,本科一批,49,理科,北京
四川,四川大学,2005,614.00,524.00,,166,本科一批,54,理科,北京
四川,四川大学,2004,,,,,不详,,理科,北京
四川,四川大学,2003,,,,,不详,,理科,北京
四川,四川大学,2002,,,,,不详,,理科,北京
四川,四川大学,2001,,517.00,,,不详,,理科,北京
四川,四川大学,2013,632.00,599.00,,77,本科一批,78,理科,天津
四川,四川大学,2012,671.00,612.00,,87,本科一批,82,理科,天津
四川,四川大学,2011,627.00,586.00,,75,本科一批,71,理科,天津
四川,四川大学,2010,607.00,567.00,,73,本科一批,58,理科,天津
四川,四川大学,2009,627.00,567.00,,79,本科一批,65,理科,天津
四川,四川大学,2008,622.00,576.00,,111,本科一批,54,理科,天津
四川,四川大学,2007,615.00,571.00,,82,本科一批,62,理科,天津
四川,四川大学,2006,642.00,564.00,,82,本科一批,59,理科,天津
四川,四川大学,2005,586.00,516.00,,71,本科一批,58,理科,天津
四川,四川大学,2004,,,,,不详,,理科,天津
四川,四川大学,2003,,,,,不详,,理科,天津
四川,四川大学,2002,,,,,不详,,理科,天津
四川,四川大学,2001,,557.00,,,不详,,理科,天津
四川,四川大学,2013,474.00,445.00,,28,本科一批,40,理科,上海
四川,四川大学,2012,485.00,457.00,,29,本科一批,34,理科,上海
四川,四川大学,2011,499.00,474.00,,32,本科一批,12,理科,上海
四川,四川大学,2010,502.00,478.00,,38,本科一批,13,理科,上海
四川,四川大学,2009,503.00,469.00,,30,本科一批,14,理科,上海
四川,四川大学,2008,490.00,477.00,,27,本科一批,10,理科,上海
四川,四川大学,2007,482.00,469.00,,17,本科一批,8,理科,上海
四川,四川大学,2006,511.00,488.00,,12,本科一批,22,理科,上海
四川,四川大学,2005,536.00,491.00,,36,本科一批,,理科,上海
四川,四川大学,2004,,,,,不详,,理科,上海
四川,四川大学,2003,,,,,不详,,理科,上海
四川,四川大学,2002,,,,,不详,,理科,上海
四川,四川大学,2001,,445.00,,,不详,,理科,上海
四川,四川大学,2013,651.00,590.00,,597,本科一批,70,理科,重庆
四川,四川大学,2012,663.00,604.00,,659,本科一批,82,理科,重庆
四川,四川大学,2011,652.00,590.00,,774,本科一批,57,理科,重庆
四川,四川大学,2010,656.00,599.00,,772,本科一批,66,理科,重庆
四川,四川大学,2010,631.00,607.00,,38,本科提前批,,理科,重庆
四川,四川大学,2009,669.00,611.00,,859,本科一批,54,理科,重庆
四川,四川大学,2009,651.00,619.00,,48,本科提前批,,理科,重庆
四川,四川大学,2008,678.00,608.00,,799,本科一批,64,理科,重庆
四川,四川大学,2008,648.00,614.00,,44,本科提前批,,理科,重庆
四川,四川大学,2007,638.00,577.00,,810,本科一批,72,理科,重庆
四川,四川大学,2007,617.00,568.00,,36,本科提前批,,理科,重庆
四川,四川大学,2007,483.00,481.00,,2,本科三批,59,理科,重庆
四川,四川大学,2006,669.00,598.00,,1052,本科一批,67,理科,重庆
四川,四川大学,2006,645.00,584.00,,37,本科提前批,,理科,重庆
四川,四川大学,2005,670.00,602.00,,1041,本科一批,54,理科,重庆
四川,四川大学,2005,663.00,601.00,,42,本科提前批,,理科,重庆
四川,四川大学,2004,,,,,不详,,理科,重庆
四川,四川大学,2003,,,,,不详,,理科,重庆
四川,四川大学,2002,,,,,不详,,理科,重庆
四川,四川大学,2001,,596.00,,,不详,,理科,重庆
四川,四川大学,2013,645.00,600.00,,255,本科一批,62,理科,河北
四川,四川大学,2012,659.00,619.00,,273,本科一批,55,理科,河北
四川,四川大学,2011,660.00,629.00,,284,本科一批,48,理科,河北
四川,四川大学,2010,643.00,603.00,,334,本科一批,42,理科,河北
四川,四川大学,2009,650.00,612.00,,259,本科一批,43,理科,河北
四川,四川大学,2008,625.00,585.00,,251,本科一批,33,理科,河北
四川,四川大学,2007,660.00,652.00,,3,本科提前批,,理科,河北
四川,四川大学,2007,649.00,618.00,,273,本科一批,31,理科,河北
四川,四川大学,2006,648.00,644.00,,2,本科提前批,,理科,河北
四川,四川大学,2006,635.00,600.00,,211,本科一批,23,理科,河北
四川,四川大学,2005,625.00,596.00,,185,本科一批,45,理科,河北
四川,四川大学,2005,615.00,610.00,,2,本科提前批,,理科,河北
四川,四川大学,2004,,,,,不详,,理科,河北
四川,四川大学,2003,,,,,不详,,理科,河北
四川,四川大学,2002,,,,,不详,,理科,河北
四川,四川大学,2001,,609.00,,,不详,,理科,河北
四川,四川大学,2013,613.00,582.00,,204,本科一批,77,理科,河南
四川,四川大学,2012,630.00,604.00,,233,本科一批,64,理科,河南
四川,四川大学,2011,652.00,630.00,,254,本科一批,48,理科,河南
四川,四川大学,2010,623.00,600.00,,298,本科一批,48,理科,河南
四川,四川大学,2010,593.00,582.00,,5,本科提前批,,理科,河南
四川,四川大学,2009,656.00,611.00,,230,本科一批,44,理科,河南
四川,四川大学,2009,576.00,569.00,,4,本科提前批,,理科,河南
四川,四川大学,2008,645.00,592.00,,229,本科一批,29,理科,河南
四川,四川大学,2008,586.00,574.00,,5,本科提前批,,理科,河南
四川,四川大学,2007,655.00,627.00,,278,本科一批,31,理科,河南
四川,四川大学,2007,629.00,622.00,,5,本科提前批,,理科,河南
四川,四川大学,2006,662.00,617.00,,273,本科一批,27,理科,河南
四川,四川大学,2005,658.00,605.00,,232,本科一批,37,理科,河南
四川,四川大学,2004,,,,,不详,,理科,河南
四川,四川大学,2002,,,,,不详,,理科,河南
四川,四川大学,2001,,482.00,,,不详,,理科,河南
四川,四川大学,2013,660.00,628.00,,198,本科一批,74,理科,山东
四川,四川大学,2012,678.00,646.00,,231,本科一批,64,理科,山东
四川,四川大学,2011,653.00,622.00,,226,本科一批,55,理科,山东
四川,四川大学,2010,673.00,627.00,,229,本科一批,47,理科,山东
四川,四川大学,2009,658.00,629.00,,263,本科一批,43,理科,山东
四川,四川大学,2008,644.00,615.00,,232,本科一批,33,理科,山东
四川,四川大学,2007,648.00,613.00,,293,本科一批,40,理科,山东
四川,四川大学,2006,646.00,618.00,,218,本科一批,35,理科,山东
四川,四川大学,2005,665.00,623.00,,201,本科一批,26,理科,山东
四川,四川大学,2004,,,,,不详,,理科,山东
四川,四川大学,2003,,,,,不详,,理科,山东
四川,四川大学,2002,,,,,不详,,理科,山东
四川,四川大学,2001,,609.00,,,不详,,理科,山东
四川,四川大学,2013,592.00,556.00,,195,本科一批,63,理科,山西
四川,四川大学,2012,629.00,592.00,,208,本科一批,62,理科,山西
四川,四川大学,2011,661.00,611.00,,211,本科一批,41,理科,山西
四川,四川大学,2010,624.00,582.00,,211,本科一批,46,理科,山西
四川,四川大学,2009,619.00,586.00,,210,本科一批,39,理科,山西
四川,四川大学,2008,630.00,578.00,,198,本科一批,32,理科,山西
四川,四川大学,2007,640.00,608.00,,217,本科一批,36,理科,山西
四川,四川大学,2007,603.00,592.00,,2,本科提前批,,理科,山西
四川,四川大学,2006,641.00,586.00,,169,本科一批,34,理科,山西
四川,四川大学,2005,635.00,572.00,,146,本科一批,40,理科,山西
四川,四川大学,2004,,,,,不详,,理科,山西
四川,四川大学,2003,,,,,不详,,理科,山西
四川,四川大学,2002,,,,,不详,,理科,山西
四川,四川大学,2001,,581.00,,,不详,,理科,山西
四川,四川大学,2013,604.00,572.00,,187,本科一批,82,理科,安徽
四川,四川大学,2012,644.00,620.00,,213,本科一批,76,理科,安徽
四川,四川大学,2011,640.00,606.00,,205,本科一批,72,理科,安徽
四川,四川大学,2010,643.00,619.00,,231,本科一批,57,理科,安徽
四川,四川大学,2009,646.00,629.00,,185,本科一批,50,理科,安徽
四川,四川大学,2008,632.00,605.00,,178,本科一批,42,理科,安徽
四川,四川大学,2007,640.00,611.00,,162,本科一批,48,理科,安徽
四川,四川大学,2006,648.00,605.00,,154,本科一批,39,理科,安徽
四川,四川大学,2005,620.00,580.00,,185,本科一批,39,理科,安徽
四川,四川大学,2004,,,,,不详,,理科,安徽
四川,四川大学,2003,,,,,不详,,理科,安徽
四川,四川大学,2002,,,,,不详,,理科,安徽
四川,四川大学,2001,,575.00,,,不详,,理科,安徽
四川,四川大学,2013,617.00,586.00,,128,本科一批,69,理科,江西
四川,四川大学,2012,634.00,604.00,,135,本科一批,57,理科,江西
四川,四川大学,2011,629.00,586.00,,131,本科一批,55,理科,江西
四川,四川大学,2010,610.00,565.00,,145,本科一批,50,理科,江西
四川,四川大学,2009,593.00,567.00,,161,本科一批,49,理科,江西
四川,四川大学,2008,576.00,551.00,,132,本科一批,39,理科,江西
四川,四川大学,2007,650.00,606.00,,116,本科一批,35,理科,江西
四川,四川大学,2006,605.00,588.00,,82,本科一批,38,理科,江西
四川,四川大学,2005,617.00,580.00,,98,本科一批,35,理科,江西
四川,四川大学,2004,,,,,不详,,理科,江西
四川,四川大学,2003,,,,,不详,,理科,江西
四川,四川大学,2002,,,,,不详,,理科,江西
四川,四川大学,2001,,598.00,,,不详,,理科,江西
四川,四川大学,2013,,,362.00,,本科一批,,理科,江苏
四川,四川大学,2007,636.00,623.00,,191,本科一批,,理科,江苏
四川,四川大学,2006,651.00,609.00,,217,本科一批,,理科,江苏
四川,四川大学,2005,617.00,589.00,,251,本科一批,,理科,江苏
四川,四川大学,2004,,,,,不详,,理科,江苏
四川,四川大学,2002,,,,,不详,,理科,江苏
四川,四川大学,2001,,589.00,,,不详,,理科,江苏
四川,四川大学,2013,,,667.00,,本科一批,,理科,浙江
四川,四川大学,2010,637.00,606.00,,250,本科一批,55,理科,浙江
四川,四川大学,2008,653.00,591.00,,227,本科一批,41,理科,浙江
四川,四川大学,2007,650.00,607.00,,195,本科一批,39,理科,浙江
四川,四川大学,2006,650.00,615.00,,170,本科一批,45,理科,浙江
四川,四川大学,2005,628.00,598.00,,206,本科一批,,理科,浙江
四川,四川大学,2004,,,,,不详,,理科,浙江
四川,四川大学,2003,,,,,不详,,理科,浙江
四川,四川大学,2002,,,,,不详,,理科,浙江
四川,四川大学,2001,,596.00,,,不详,,理科,浙江
四川,四川大学,2013,623.00,591.00,,118,本科一批,64,理科,湖北
四川,四川大学,2012,632.00,603.00,,121,本科一批,52,理科,湖北
四川,四川大学,2011,646.00,618.00,,155,本科一批,47,理科,湖北
四川,四川大学,2010,622.00,601.00,,168,本科一批,44,理科,湖北
四川,四川大学,2009,615.00,587.00,,182,本科一批,47,理科,湖北
四川,四川大学,2008,606.00,586.00,,171,本科一批,38,理科,湖北
四川,四川大学,2008,575.00,567.00,,5,本科提前批,,理科,湖北
四川,四川大学,2007,613.00,583.00,,169,本科一批,35,理科,湖北
四川,四川大学,2006,627.00,580.00,,140,本科一批,34,理科,湖北
四川,四川大学,2006,571.00,559.00,,10,本科提前批,43,理科,湖北
四川,四川大学,2005,586.00,568.00,,193,本科一批,44,理科,湖北
四川,四川大学,2004,,,,,不详,,理科,湖北
四川,四川大学,2003,,,,,不详,,理科,湖北
四川,四川大学,2002,,,,,不详,,理科,湖北
四川,四川大学,2001,,591.00,,,不详,,理科,湖北
四川,四川大学,2013,609.00,566.00,,279,本科一批,71,理科,湖南
四川,四川大学,2012,620.00,586.00,,264,本科一批,66,理科,湖南
四川,四川大学,2011,640.00,613.00,,256,本科一批,41,理科,湖南
四川,四川大学,2010,623.00,601.00,,291,本科一批,34,理科,湖南
四川,四川大学,2009,626.00,571.00,,272,本科一批,37,理科,湖南
四川,四川大学,2008,606.00,567.00,,288,本科一批,31,理科,湖南
四川,四川大学,2007,608.00,569.00,,218,本科一批,34,理科,湖南
四川,四川大学,2007,566.00,550.00,,9,本科提前批,,理科,湖南
四川,四川大学,2006,620.00,579.00,,214,本科一批,32,理科,湖南
四川,四川大学,2006,593.00,564.00,,10,本科提前批,,理科,湖南
四川,四川大学,2005,618.00,584.00,,219,本科一批,40,理科,湖南
四川,四川大学,2004,,,,,不详,,理科,湖南
四川,四川大学,2003,,,,,不详,,理科,湖南
四川,四川大学,2002,,,,,不详,,理科,湖南
四川,四川大学,2001,,584.00,,,不详,,理科,湖南
四川,四川大学,2013,651.00,614.00,,97,本科一批,40,理科,广东
四川,四川大学,2012,652.00,618.00,,92,本科一批,33,理科,广东
